x	y
0.561616629409614	0.696701928751984
0.536200272466739	0.46711420723898
0.481486415582643	0.473632183896945
0.383785340375868	0.552659524385178
0.422273943980378	0.56962356543396
0.50117346820228	0.442204373440987
0.420962789870307	0.568871876841909
0.482405772869644	0.585967924714845
0.555411521909711	0.53495592425563
0.476608306325537	0.42018946067735
0.478352931734603	0.553123253165421
0.51079842434779	0.47636270076107
0.388743067598712	0.510341354077549
0.59693362354637	0.555515772734473
0.534005070393908	0.62598262742964
0.523552767305068	0.646256931596105
0.574006704435807	0.58081017847875
0.45816061153867	0.581701631042932
0.489146737141941	0.655915901502801
0.489269172219472	0.595506834738014
0.374640407909675	0.35930859810656
0.393484577065664	0.375558900409147
0.507632352916827	0.524329835955901
0.533985965837864	0.541687975742087
0.471811566706642	0.40523277545231
0.521676768383479	0.365522760413346
0.405273396384219	0.627469433443249
0.47521444882535	0.467181352173546
0.423585570084475	0.381337825080786
0.481980477383996	0.428151022648179
0.36118068564537	0.60266014467262
0.432548287821268	0.467568163106873
0.466255325537315	0.570493036079791
0.601388729963345	0.562639814738437
0.453865744748654	0.529191057702741
0.373904694201856	0.478203703069065
0.353722645218378	0.422439117050023
0.457741011303789	0.285040983058447
0.54211345350343	0.652251622555119
0.505299449429013	0.560849628054984
0.441732800605309	0.482220676348268
0.431126932152253	0.419864438123291
0.385621237296913	0.346332345421447
0.644815258579951	0.538023703531608
0.522322075050778	0.58714730781789
0.459414851511435	0.357089011455987
0.440297532749621	0.312583471723027
0.460968475226736	0.449314417310973
0.527962706567452	0.486884936061009
0.561517594440093	0.525453580552606
0.517971951804639	0.621229925753682
0.508790512001225	0.574576351690622
0.538713449131892	0.614125650602416
0.53880810973609	0.68887086516773
0.518725661266459	0.504159202666176
0.56987246624483	0.621840000139659
0.477736384149916	0.597692748877043
0.545383505471486	0.592136830509596
0.436593558458687	0.140838694420478
0.453344655900587	0.332390289270473
0.448244749033928	0.361792391006195
0.545657257536848	0.57271330757656
0.511713936431882	0.536056874015912
0.512926187896351	0.561157934199372
0.433064958098488	0.389137071947296
0.439846188303696	0.484671781676677
0.461200827535386	0.53941013448378
0.557817897935333	0.5352170823261
0.399666441621671	0.317712333090173
0.496783516917413	0.520044935188244
0.378371386209704	0.453212488678761
0.450112580274108	0.364384110537768
0.651454748465118	0.665022796447445
0.497193038840573	0.609641572022833
0.475687521138177	0.55323828679901
0.529734440906568	0.544229901977739
0.519106159974297	0.477281644799845
0.545493660309686	0.605888240955762
0.461558790526217	0.474253924418622
0.430768360415963	0.406365593962043
0.570746229944207	0.621312049534955
0.477005411870901	0.618589731006583
0.442137135148696	0.620533607403165
0.442916148781291	0.421280743047783
0.536046379538705	0.4459454366708
0.495504996554313	0.431568225176035
0.45243005025629	0.575348118892715
0.335953904147876	0.554981382222108
0.488791362448378	0.530403099934989
0.529335297198873	0.515999636019887
0.52221309514249	0.640926566096316
0.431668300656487	0.491456574041271
0.586838271815924	0.527686138193899
0.522454314046372	0.46683941250946
0.558309549538338	0.580872526461577
0.525104688709383	0.472293069005501
0.49053330387323	0.406211062901512
0.360138385281495	0.252976792260924
0.410964307470566	0.460114392983045
0.469065385023627	0.413957862550678
0.588745464034945	0.575564983462586
0.414612787528078	0.337294417556464
0.535646041002651	0.58875706040502
0.455252691049723	0.602224072157982
0.446859646963956	0.449811670640065
0.701695946517856	0.650460645043719
0.551737012784926	0.629821307646048
0.515219312743677	0.413479392620734
0.411914502708012	0.516809199343288
0.602158602009471	0.634076692878699
0.460475556699181	0.481170078151517
0.506728741380924	0.52484009743726
0.438314407978243	0.422376057574462
0.498726845801912	0.651508241116236
0.430497619215263	0.584159129756421
0.414374827508333	0.373602701191667
0.521093921388181	0.480872882553619
0.479117097812587	0.48284619223813
0.568381850349584	0.625780727710535
0.423746286606143	0.43795450943144
0.464037789726043	0.57782799351064
0.548425395501147	0.484187497705032
0.585136393190467	0.496025047131207
0.500941905563525	0.467955607239752
0.355984252120423	0.496063030470423
0.520616693138013	0.440338912787355
0.351932356994022	0.371711395572928
0.436316017490251	0.417151207851191
0.460631570916626	0.555174597806969
0.482524310871621	0.398743311952419
0.336657829551081	0.377173397351825
0.483082163313479	0.454315567036752
