x	y
0.598986672717863	0.678098123179533
0.489080302732783	0.4922629839715
0.444680114131524	0.490864997538268
0.383411235360777	0.545605125636687
0.406078143309109	0.571441438001346
0.423372288252063	0.480157424012394
0.446453626365297	0.551580860747524
0.417929030204517	0.612708027897596
0.602139386174669	0.516330203928192
0.507973567095138	0.40750654247961
0.479805914669546	0.550432440963862
0.474231306413812	0.495024063945708
0.383228381281756	0.507113380573854
0.607978662067818	0.554907257483082
0.539401941368062	0.622484735345503
0.517094206798139	0.647026573236918
0.591750510011828	0.575156473722601
0.472463509555293	0.571210849865585
0.509817744121546	0.642111774921506
0.485015083284705	0.594821878084771
0.379126621856955	0.355024877226516
0.375267461612213	0.382231139709853
0.544623393553019	0.507824276594436
0.567356341674224	0.527796688872198
0.496238837766721	0.395882544359643
0.520382878653422	0.371808750283483
0.421824677445791	0.611734773488584
0.486323723723437	0.462346181107319
0.380924519006468	0.400679885769208
0.47982853198796	0.430861006786321
0.380795864070242	0.583799892063424
0.458978253930135	0.453366260388289
0.4853615981288	0.558571065799094
0.643162460205339	0.548025994240495
0.458312910339462	0.524462142525068
0.359144505086457	0.47929833856768
0.379090551184761	0.40566126484887
0.39888735954354	0.316405914397531
0.595247584521294	0.626629655698379
0.48612789164191	0.568853292673794
0.435737471329432	0.48293238556324
0.403277631737462	0.431755350916594
0.399971518601756	0.338513144123084
0.636167870902184	0.5495542864942
0.53763017428852	0.579578402754259
0.451938842214687	0.363009510941964
0.412944259521689	0.32780290104916
0.456298127539666	0.451416029633887
0.553950179675923	0.477594916713924
0.592960714668335	0.514422301638575
0.532399233496838	0.612855028322243
0.492021772939857	0.581283689897191
0.595986342029559	0.587508033843482
0.519076461556871	0.695337938271567
0.54824467942146	0.492254476322725
0.510590546476859	0.650006078314102
0.510242490259097	0.579504264277703
0.560807084310542	0.585644309832107
0.425192751263973	0.15344341770946
0.459824426755506	0.332298180466865
0.48325591269567	0.347539565537124
0.528899216549507	0.581500618383623
0.522067954947528	0.531620606672705
0.518743879739041	0.558148775696339
0.447904556934076	0.382492134439351
0.436433422099969	0.484029151788242
0.469387232740101	0.533085497337129
0.558448607353756	0.537790927071316
0.392869518023604	0.321148782674882
0.510231972395091	0.513826287608985
0.329172656982372	0.471008132615934
0.459716676221256	0.361775969823068
0.642492542958168	0.673452827834066
0.448790433610201	0.629175003897359
0.467639659242888	0.55474082833543
0.561237789302872	0.530885584138561
0.516811778124805	0.480706201242989
0.589554461022834	0.585918700274806
0.395151298814785	0.503903615084517
0.46268965056676	0.391295013066889
0.581585071454714	0.617483993046191
0.547955480827595	0.582191354390279
0.428984782617324	0.620607549138753
0.413167289083028	0.434649578101524
0.506044105425673	0.463861787082561
0.524383632023464	0.420740126949226
0.437847196470168	0.577927899635916
0.332350927441476	0.546700913034859
0.552500402382306	0.500471729355265
0.539293653126313	0.513285650813208
0.521780271775339	0.639019104356785
0.449886376484115	0.480281308520762
0.572222398945316	0.539043848508069
0.542395944831138	0.460579661003879
0.610645492297922	0.55853732297912
0.508735566086291	0.482624638833788
0.473864670903562	0.41665279056693
0.301121195060857	0.27994869062813
0.427496974352465	0.449459571608918
0.448890807022602	0.424598983831978
0.557805998579989	0.593129379362156
0.390350618513937	0.348982572704671
0.534046221014021	0.589606578487983
0.455310035127206	0.597502275743697
0.448239616493156	0.448355502754746
0.679566413292737	0.668093430509474
0.566973007674827	0.622693398544585
0.51453180647148	0.417768918039343
0.436919839410366	0.500721517877289
0.569896002313585	0.651321842588656
0.463268880977823	0.47892672298611
0.494023305767058	0.53099010414312
0.441000806763952	0.420631614654353
0.484595545745422	0.654268089326337
0.456629670844545	0.566665881074379
0.402953191763236	0.378375204379966
0.525056938441004	0.481444187652951
0.474951977964435	0.484763821391161
0.625558668949401	0.600510860603186
0.389347458112861	0.451918629786932
0.435819929000508	0.587210585417551
0.499536082675507	0.510333583485358
0.560473202950395	0.512782400248097
0.496427685310689	0.471659022385937
0.361918298832818	0.486201429243764
0.493029034267178	0.456460350206431
0.389116592526379	0.350874888384288
0.451316660783265	0.409815422652039
0.513016937979289	0.52816386338552
0.443601195961065	0.419130066911152
0.389474712319544	0.348192941654223
0.462964275523713	0.464555987083664
0.506812799271603	0.546701993348313
0.449888347000794	0.486498212812378
0.456437467099627	0.613317776840502
0.676851847621677	0.590789843985004
0.568219827017652	0.503484272267969
0.570993470131504	0.447890162907615
0.641604340566488	0.666319308219247
0.555763488576344	0.530024887511458
0.418359704959807	0.468509307914157
0.496853693777197	0.481912921464496
0.443449679765591	0.445530023555754
0.47781556697822	0.548452049418983
0.554285544438094	0.543504723339192
0.532658761606248	0.542282324255733
0.482694057050171	0.463103522474053
0.567008270973141	0.587671240237256
0.410743903168587	0.399388585528421
0.478087994848028	0.392342136526438
0.434102300792855	0.453129805228196
0.456992647160119	0.429514410683295
0.550711123729099	0.506721103608728
0.540505569035209	0.453430499196049
0.584676096773273	0.538873500923414
0.561055761873054	0.560922338940282
0.500110632301168	0.461610877128874
0.403773025999847	0.44251634349738
0.51712913376758	0.495604530384663
0.382954641029854	0.42560361354794
0.432681402151346	0.586645236038709
0.533247375303683	0.576931046600045
0.446325440509739	0.617837125637687
0.432544022087394	0.522728121300116
0.483475713724615	0.431445778956783
0.567534789472598	0.541099564735783
0.441806518536811	0.434657008154992
0.524235117271078	0.54793637155779
0.433364060042034	0.395733163998735
0.533620460535881	0.63871897756511
0.533356287234689	0.420854560518643
0.590834184632564	0.594106350703204
0.518274545561565	0.550496755859663
0.482934638857343	0.545084236353746
0.616102533472479	0.542019030510622
0.565242418975857	0.53476683384724
0.494116526520004	0.493164851212076
0.432601928517885	0.470405917093195
0.439780785209888	0.284839921722126
0.464047738040034	0.543365633695172
0.593243046649988	0.495155137592843
0.679529952865755	0.560307060590115
0.480189164986915	0.533670079825756
0.448296252096683	0.577951179893507
0.418927329562524	0.44446543912208
0.368756094453039	0.408631276563934
0.507230202797704	0.474049567389567
0.467884422403389	0.525388307093391
0.468841113757179	0.463260032502476
0.394559965095073	0.387279758801715
0.481746561034417	0.458230907498017
0.464347674000849	0.411069668460784
0.500175220186854	0.545946933367542
0.398150556225986	0.485032651624757
0.563141115211947	0.455377285870593
0.401314058440952	0.501162074493988
0.307033834477366	0.390664990633446
0.469833915079855	0.460838307811351
0.571656839349815	0.556039543970945
0.564549195469715	0.636737393881682
0.450438760639963	0.518666243612039
0.471735667628976	0.395847885664129
0.422046191571121	0.481117601305845
0.405238501974474	0.543322529296158
0.438090650971178	0.473013281491979
