x	y
0.658518833938015	0.632259873390492
0.443442201702685	0.528735141796486
0.416941627461409	0.516756300324674
0.415687438757574	0.532227660321712
0.425926517782084	0.567925409958071
0.358948741589776	0.537048987418778
0.491973710968549	0.522095337486712
0.401318548333616	0.640668891724367
0.627796689632283	0.48622826160972
0.509557387670909	0.39784888378429
0.496179800450846	0.541497246070261
0.442014418197732	0.522145358722849
0.400784168329619	0.502977839077547
0.609356220477179	0.54674419498666
0.566468763605239	0.604528346976914
0.543876634622261	0.633088326205907
0.607774409034424	0.558016731804556
0.507596338938766	0.549181233082859
0.561946155468793	0.607893337046743
0.506580701212459	0.584347277398091
0.367333598116813	0.364299975150185
0.350197800293467	0.404582944567865
0.570279462574645	0.482383309697811
0.590383154151821	0.503831591461089
0.490659293973536	0.39229363136634
0.479949474944481	0.392621111018519
0.479457457684381	0.578937911903247
0.487549028999199	0.458861029073422
0.336829564871301	0.439286108670044
0.461842503083957	0.44134322663088
0.442053925502348	0.549826321237304
0.477452214654734	0.437728994378853
0.519155598198039	0.535550009621561
0.664415264193856	0.520001921719969
0.474936327590882	0.515444917091365
0.365610102469868	0.484401693350441
0.399830191659814	0.392103357378741
0.31438619543636	0.38021060242236
0.656805575967907	0.575827713628237
0.486886608945891	0.573338515985203
0.436307456699879	0.48607403664497
0.376626670848432	0.456349681037754
0.388981787077263	0.344053322157498
0.612354566766643	0.558900987340983
0.56312239013899	0.560012864409479
0.416866799384019	0.385104523410146
0.357906603298781	0.367188485442976
0.445905027786206	0.459343513286993
0.559723270248744	0.465308129050831
0.605722039980008	0.495504470500211
0.566725635045286	0.588955596273821
0.497083024713749	0.582616938001695
0.651098845613741	0.539094453299438
0.545671527465843	0.684805723343335
0.562215108474283	0.474870968239135
0.490356026178907	0.675082158035635
0.557044686385287	0.545123396168897
0.583447052329137	0.566706375520588
0.337361201006807	0.205958963619961
0.428208093204208	0.348679422890902
0.477509162665723	0.341837462787535
0.526814842946858	0.585280384665328
0.533565849202779	0.521441625288725
0.533557862080804	0.54746564195203
0.439400071670309	0.384752299640772
0.439550361641299	0.485115366237072
0.48955409099993	0.520788253866159
0.555401080026679	0.536540518941255
0.35912456171455	0.34459580525748
0.522304166069297	0.502998754976069
0.307363836113105	0.501242011236838
0.438667423561988	0.371676047542346
0.64927937801843	0.66616407779331
0.445344256107462	0.644784190162506
0.478685823401028	0.551555077557425
0.584528105204997	0.50748606498864
0.504386818319084	0.486828341945602
0.633241475467748	0.547265496246208
0.352986833812877	0.546978629829261
0.46944172384639	0.380429883842669
0.604160107460832	0.598960877226694
0.62378539313044	0.520960804294121
0.45992996810973	0.609473191807481
0.383568542519485	0.460939887759943
0.465622161029795	0.492522870199323
0.523880472439117	0.412217272280741
0.4546629101197	0.574429495692249
0.371897808719392	0.532166895880439
0.599524600927402	0.456422645762383
0.542300750436409	0.507126004095721
0.551166390790182	0.621966709739308
0.469490909497614	0.466471366847721
0.552645380387244	0.55005400756688
0.540400922687226	0.454453180420474
0.65079317814479	0.518882694651937
0.485315107677754	0.498557674162904
0.439877607733777	0.439673470838976
0.226133360064032	0.342379425869662
0.441921936533421	0.439716510210237
0.41859202023854	0.447473512291764
0.539912666643696	0.60793675752143
0.348094697186242	0.381555536294777
0.547136034597178	0.581160666185204
0.487384291675072	0.58139777177092
0.444248230659301	0.451600817503084
0.665483623203298	0.673989173479812
0.597840511231894	0.59913956873293
0.48772424936067	0.431312201464948
0.470664586046849	0.478061213180948
0.563499907505885	0.65981743598549
0.465578783520016	0.477849527438036
0.489424918207958	0.536413630857049
0.432449079187421	0.426274056759704
0.512485025294929	0.642919942548419
0.504667112099512	0.535275849293478
0.377780868895235	0.398002008671968
0.517022684331928	0.483296076012983
0.470027904388283	0.488910761775411
0.678170622079939	0.55234693020148
0.364566358931439	0.477702307435594
0.44277531833445	0.592570549660681
0.454895967342597	0.546322598072332
0.527051969938296	0.534250845132537
0.483581207530752	0.47934627293176
0.388852022984075	0.474908821432591
0.455475651490038	0.483455432279393
0.404663117770216	0.336723653535991
0.44937995597725	0.408368962679504
0.564426481176829	0.486134380046952
0.395505323131772	0.456562270164883
0.418775063731328	0.322641520973454
0.44032757022902	0.482757065650049
0.497471253389063	0.555926436260317
0.446730667008639	0.491627292245519
0.470775894431124	0.612647225836029
0.726887351916333	0.539333196535058
0.568686246124986	0.496044516364609
0.573085409610719	0.434922508303103
0.640129941152304	0.665317910603532
0.519336467126906	0.555593063709798
0.415953727366865	0.4746344286275
0.479570126074475	0.493895980045442
0.417112503589796	0.467171629637869
0.485812514986496	0.546365534540775
0.529848316834547	0.560423475482154
0.516350748190987	0.55448778722423
0.488964071696156	0.455905010939486
0.574904153373188	0.580291211901769
0.388728122821782	0.417231348867093
0.428418748827735	0.42599133123249
0.453231902860213	0.439219985057537
0.430429867232335	0.448960871248379
0.596833673383628	0.464012873799563
0.500418232041423	0.477923474676051
0.545695342312371	0.564499543613561
0.557342233589819	0.561619271700874
0.497828528708587	0.459661647685802
0.36234414814599	0.479839401959178
0.522126146821153	0.488599451149495
0.352282962382991	0.454888143168524
0.444003040660777	0.588704166239833
0.525314024902488	0.58474089991761
0.521971155713129	0.568593710572342
0.441682491595374	0.522028837681784
0.499640348996419	0.413884048075048
0.564177704997805	0.539504259869237
0.428609189980492	0.444998118663237
0.531785508764932	0.541927003567297
0.385547121566134	0.432212107710086
0.544359269705755	0.635714706080876
0.506089453134614	0.43326735034586
0.585606726129723	0.59566731833062
0.497601784782784	0.568149892616868
0.531604802486257	0.509237599082111
0.604734731922123	0.54255310806829
0.603709632248119	0.498943600358307
0.489718014688896	0.495727820573779
0.426528516051474	0.478342468397253
0.417712308211436	0.291922491663091
0.4295467856443	0.576712553902408
0.58878144427886	0.488837234072339
0.721814960533419	0.512736009642962
0.520766621124056	0.503839474558326
0.443832296756511	0.590790355028067
0.421240216494758	0.444994272548584
0.340139618921141	0.436338543512808
0.482251629541089	0.490776822414169
0.47116497065471	0.526403546318245
0.451482796657779	0.47654166762863
0.359970974955533	0.415960232691003
0.458783686658699	0.47452802978309
0.479868860663778	0.394332865129512
0.480945074486733	0.563760988783997
0.404534913198761	0.487039303199995
0.609930314730424	0.407338675224847
0.40510474995411	0.506133726294621
0.287695879903673	0.415204609993677
0.488981363347726	0.444191370228619
0.576905907437607	0.548135669253792
0.611863476563177	0.601038980024996
0.467555935165781	0.509556425418305
0.428319315296799	0.425246570198155
0.434007568027711	0.476126529066057
0.407214266909882	0.552407666069721
0.429032833235401	0.483058017451376
0.434574571224471	0.409986904719855
0.563803303021208	0.656340606811647
0.404583254719003	0.393124220201782
0.370605162251096	0.253376944650417
0.530283022775391	0.553987854050918
0.452317571259132	0.482030685659325
0.409689246502434	0.513762523325775
0.507340419072378	0.503539308469894
0.558238245337352	0.427618402575376
0.492863735847801	0.505104603118207
0.657242391037029	0.581823296971246
0.506043242980363	0.379158730792032
0.446049387029719	0.508003941041309
0.483984227391291	0.538608071186764
0.401965343816194	0.449049921823459
0.541181533688018	0.660802077944217
0.416634847647889	0.440016749869848
0.523876006585534	0.532831841157712
0.411416482504934	0.48833359400953
0.52438096150526	0.447680804864366
0.510290142779142	0.550918407912878
0.438343351694367	0.473250588462094
0.387900182849227	0.410519978805877
0.437623455343993	0.354870477964869
0.609799368442507	0.549196194984849
0.551118554916327	0.442819555346284
0.535260801268388	0.550388204233953
0.557704269170894	0.624161918326978
0.429991343717506	0.408953384937834
0.723406972870199	0.570569067494523
0.537782153940768	0.495186934820964
0.449758549451312	0.4412113776378
0.438057628803064	0.420010035024731
0.541414019081511	0.568531471269675
