x	y
0.41702749373851	0.356145631579273
0.526122704340689	0.594718732967626
0.484871900418759	0.582390155360166
0.370925697986924	0.506306614610911
0.381348533534827	0.528180727825882
0.505334502712646	0.672961201751244
0.397522720665681	0.439906128343274
0.395393552624298	0.614871373548944
0.530070253736616	0.375246052621548
0.546064479076165	0.450775257070637
0.441797751179889	0.483051820010687
0.504886687869212	0.575274587404643
0.402379735360252	0.526114317907844
0.532301438229422	0.437931383010242
0.433518497009605	0.446319632637106
0.406721074685755	0.468946706090446
0.500070059799422	0.422440289951926
0.411743539827356	0.453146544627378
0.385095793230175	0.415962017319237
0.417801361558658	0.483082062714618
0.502247270547924	0.542953933387295
0.495790247183103	0.583640535692009
0.498068763052255	0.408177982156722
0.50403612407013	0.406465232351456
0.550259273402542	0.470008377078807
0.605134293947896	0.523861538016008
0.34099008483213	0.448449408927486
0.503847573380472	0.483199633362535
0.504403728027849	0.628183138009887
0.531095192068982	0.519153951212191
0.326830505181531	0.456698655323785
0.477889817659169	0.459192748478465
0.427586281341949	0.443891729732126
0.542855536748813	0.369964879538368
0.441602250509384	0.487252159219907
0.410274034137887	0.556313274688418
0.450516124421692	0.48803867595076
0.591231735247385	0.678164459649945
0.440090903730451	0.336943217236474
0.448211676683747	0.519653877832306
0.461483631557887	0.522909599387989
0.488790805046532	0.586132945531747
0.523503705751619	0.522753841315668
0.572451643062157	0.474172463169483
0.456120409674207	0.436670119775341
0.562213565477894	0.551666017822645
0.571392116954221	0.608249460660315
0.499525533979021	0.523852967320701
0.535207694025257	0.436195243339235
0.535219443966061	0.408749288578962
0.428519435154269	0.431475560332964
0.442101998706854	0.510625430834922
0.466063832428728	0.337726256150709
0.38277904678709	0.484141463576866
0.517564376455051	0.42652865513147
0.437374971847966	0.577631046667404
0.422324958132184	0.406687798952379
0.469836780232139	0.43056345438193
0.695971399362896	0.615139629961219
0.580652773606967	0.528966393146104
0.567517623999745	0.462422218086978
0.470891094729444	0.503529793380566
0.482228654256324	0.461298289947644
0.463641801323668	0.464846921241356
0.528901017281933	0.502060077432971
0.459380924283089	0.517225519223279
0.441360764715078	0.475415437240844
0.513299133516241	0.472798524003805
0.545698132674287	0.571578864060262
0.483615566320269	0.461490474376973
0.417474890037651	0.634528413907505
0.556953291328837	0.515507979115826
0.487814361354929	0.443848392758241
0.3961460816796	0.572125721035622
0.435942222657897	0.503787363334241
0.498332960023083	0.410711126684066
0.524095751722221	0.500429408245052
0.471650777586949	0.36638597260764
0.457781304161088	0.649300126892946
