x	y
0.674605449326174	0.637857297052916
0.3902112527744	0.524750126731215
0.401017406762683	0.514070274186587
0.48866277825103	0.5343323247305
0.474636524291911	0.569030878525217
0.309383810202904	0.531025658051761
0.556251620899065	0.525746061307886
0.401270120403755	0.638566725865638
0.612935067490388	0.489169854343653
0.508444645731453	0.398290410682902
0.514486245308469	0.54279632548842
0.409634484172723	0.519242234899328
0.459078352250315	0.503859361803003
0.562159695842351	0.547516156231726
0.570663180538257	0.607004459261128
0.554695601592786	0.635354520931038
0.582358117048565	0.559937026491958
0.549060255045103	0.552044546563727
0.6049456394298	0.61235109186615
0.526381617614943	0.586052320725106
0.402053431079794	0.362860174290181
0.369527927141148	0.401901361137205
0.577434362107624	0.48498198170734
0.584861673031891	0.506303661410783
0.486356898659717	0.392054052778334
0.427860304987965	0.389513578457489
0.563468369476289	0.583387411163029
0.491001294149632	0.459033680732234
0.331089411252615	0.434933159469636
0.447407684673343	0.439845568631401
0.54719146947232	0.554390729431231
0.511509342279723	0.439263928198139
0.554970447551413	0.53839967411241
0.627317702129535	0.522753061841403
0.503057680264416	0.516680361166911
0.421741087381807	0.484210170129481
0.469124404225434	0.393428260802857
0.260215299039432	0.372575485280377
0.679559297081068	0.581675935132028
0.483800865537847	0.573270158582035
0.456769802269297	0.485835197678561
0.38082567118628	0.453611361861537
0.417764070019196	0.342844937456126
0.525912355367768	0.557644603972563
0.568614573496727	0.562419605975502
0.397075066584855	0.382057808141801
0.331738888418183	0.362209433141196
0.447847554670721	0.458328124782288
0.542222895415775	0.466273784612658
0.579560828064462	0.497258900988343
0.582447506386584	0.592044084893465
0.496034506934749	0.582940305349126
0.668387667667312	0.544453774584172
0.552777447795983	0.686977647032642
0.55545075871556	0.476494181749744
0.44931815067062	0.673169714833088
0.597324667315109	0.549232502521122
0.576633061486583	0.568995638185991
0.278802392899923	0.198499314894145
0.411193566612821	0.346042938883832
0.480631900759354	0.34159244624225
0.503722361991422	0.58520526678992
0.531510280778662	0.522610801119731
0.535051015242079	0.548856042537614
0.450589803071341	0.383979199335019
0.462621435935462	0.48510268307501
0.517116534459661	0.522388114749246
0.522630016133089	0.536646601034973
0.365362197305943	0.341375485027869
0.526355667503502	0.504177805721067
0.342641469853571	0.498393888593927
0.432175972930556	0.369912661718066
0.588627429826346	0.66740547707819
0.447956387900841	0.644000818902719
0.495168556247447	0.552301967678612
0.58142444637573	0.509937373331688
0.479664890843127	0.485957080936922
0.639876892940319	0.551583438042798
0.338255692410761	0.542691432446102
0.492156175348339	0.381073522216795
0.58767665344539	0.601314587190552
0.683207278555134	0.527851453971947
0.510033852253432	0.611605098557219
0.380506760790458	0.457998748540653
0.413664436486347	0.489155122595351
0.513467055254312	0.412553005551651
0.487618355342997	0.575454426402578
0.47229597625135	0.534590138321798
0.62874693381362	0.460962298722236
0.525068033659025	0.507690531605829
0.563684803568395	0.62450592218793
0.50671827176039	0.467998739396076
0.495618937821673	0.548790801932275
0.51925465799752	0.454695764089166
0.647019965135958	0.523072182610313
0.450850295030831	0.496666026149958
0.410066874106934	0.436758739051914
0.221594267571189	0.335038817347816
0.483326980364095	0.440706524832863
0.401923439676368	0.444712383942262
0.487136984691128	0.606630691757988
0.343890892507958	0.377519495706351
0.539121509376542	0.582436241669318
0.530249935415991	0.583836211633185
0.456751336422837	0.451103559352292
0.567234341715959	0.673637459404431
0.596075979752001	0.602121291028283
0.450889311299983	0.429280036297198
0.52785759616749	0.480712417489487
0.516113786994317	0.659488701593789
0.477965205744012	0.47794278721826
0.479376046798056	0.535994318238434
0.443993914982382	0.425382569406105
0.536332189886894	0.645067254213603
0.56717275585023	0.539183141497255
0.386847744863864	0.39549125490091
0.494226037815101	0.482860774678156
0.469380397151506	0.48843016217114
0.680768175577542	0.55764662192522
0.37498302164907	0.47500383421511
0.464609994715634	0.592698847563145
0.397868788015469	0.542456779890394
0.459985676918999	0.531746553936788
0.466521434717507	0.478327726590327
0.46711196314192	0.476520743201222
0.412114657426823	0.480272462297366
0.467350458287226	0.337756886972528
0.465294232481795	0.408143417013042
0.611899340434724	0.490761566034519
0.3606425326169	0.452214099852925
0.497313475999122	0.324890875095601
0.424931279361112	0.480682583493435
0.476278277959549	0.555140662972154
0.457400884661454	0.491142407128677
0.491901552787648	0.613504302729704
0.707870384359629	0.544744455643607
0.538258527457677	0.496584417880429
0.546661049085312	0.43572633790128
0.57070774792969	0.665840969457227
0.449590039062314	0.552763029687665
0.440318861535197	0.474052564915459
0.456658485889078	0.492470958665992
0.405847506199049	0.464685707261241
0.495334259467957	0.54691961312792
0.473688021989534	0.558612900418491
0.477714437382535	0.553259133427303
0.499539043382507	0.456497014292531
0.54868087454933	0.581319444082245
0.397313426428629	0.415007404293796
0.380361409126605	0.421769935699404
0.497370292424622	0.440657853317957
0.414748347880916	0.446569468053224
0.625331568535096	0.468450455149836
0.436538902992391	0.474819517444941
0.461680331955439	0.561608844517908
0.521509249235223	0.561639904311675
0.492123766492428	0.459613369989941
0.348732937479812	0.475785195033117
0.516490374507969	0.489233654939695
0.359813030526483	0.451681166972221
0.472071001828782	0.589197714574331
0.494121462796503	0.584187335495544
0.617196346334912	0.574767848012503
0.470934084087262	0.522448931737483
0.523117976810206	0.415409689917465
0.527459925469844	0.539633622841159
0.433704892666689	0.443677158444776
0.523444073693712	0.542732281166075
0.356172348602381	0.427868278587257
0.530996932576304	0.636689326736593
0.461502348278364	0.431306453698668
0.53499006775454	0.595678660132513
0.458857846633573	0.566432567564021
0.586221552793787	0.51340482811984
0.540560490436057	0.542279542325137
0.616355671533486	0.502746600779637
0.482021542472326	0.495397251630407
0.441231853022118	0.47752353743172
0.421898971930985	0.29008878371247
0.395593185185318	0.573454944897127
0.543787849290285	0.489115588204023
0.694612146608936	0.517539637228986
0.567746575038376	0.507299582289056
0.448379220883306	0.590010045657961
0.452196034330361	0.444875583464124
0.356319060639365	0.433255337366808
0.44704587733949	0.488754841110292
0.480290987631335	0.52652419152172
0.440036259061491	0.474970193748036
0.360832634204799	0.412552846680614
0.436340952978314	0.472553815933375
0.510929037659347	0.395720691866931
0.450897255352357	0.562066079884471
0.445642259728775	0.487073190804705
0.637470257670422	0.412008192930508
0.441122265318941	0.505929271404745
0.338688156351592	0.412585544664841
0.519323467654402	0.445839253590515
0.547699512417956	0.549019286786528
0.629137503721088	0.60542495279691
0.49952412916745	0.510796979393726
0.389638001948194	0.421528610019758
0.472811918096835	0.476806931667895
0.437268904080461	0.551989478306002
0.438097217186177	0.482006137613919
0.396322888711554	0.406441107581601
0.595792419919096	0.660307492184548
0.393091121933669	0.390208828647431
0.337859003832119	0.248250442778191
0.538746387367863	0.55567546743971
0.491361616950737	0.483217465275395
0.413536563623624	0.511949284657982
0.484028025866747	0.502841755813219
0.578803023312516	0.43055978872805
0.465939583907315	0.50382874266777
0.610399422223645	0.583927124258882
0.498941856132752	0.379161825765592
0.487129183634606	0.509163681525003
0.45094321628619	0.536803535814654
0.414265576994838	0.447414851097633
0.512984244855127	0.660918669464077
0.379123952771486	0.436068261830685
0.603190446326789	0.538155743969294
0.372333638737075	0.484216308121966
0.513727863410247	0.448057181352513
0.489266317736408	0.550476835354191
0.513103968881606	0.475986988456533
0.444057538065335	0.410838433095555
0.396997068260316	0.351214703967761
0.604276128123015	0.552235832084115
0.555549685752332	0.444716679758877
0.571735944225333	0.553718530722106
0.502371784670157	0.623208982050892
0.516300156351137	0.412019078418631
0.765580300553815	0.579231624497016
0.557206810035718	0.497599703797261
0.42966248072	0.439086277922315
0.477250633906644	0.42075534116143
0.532910415597212	0.569614153233227
0.420555494432399	0.404185068494034
0.464073635337446	0.591446793876196
0.539828700186879	0.399914445089886
0.444733542430444	0.54955314545552
0.59538383904685	0.533469245239699
0.42200636475624	0.448781884357213
0.495787274360285	0.602333616722397
0.411220863341317	0.507552483682408
0.61530803338672	0.624992151094155
0.458249374357316	0.416848291470043
0.314467666516402	0.286841608947744
0.542723106648881	0.707599075950417
0.460412498876403	0.374679983078037
0.420082513948199	0.563577382029884
0.397723812998271	0.267898873184479
0.449575804642096	0.460611792274232
0.446222926942379	0.34442321913
0.495397600865621	0.464454928003187
0.327636447629162	0.368528316451982
0.485821910353156	0.323457196684923
0.540663725093304	0.446269223176856
0.434212505690762	0.546296162388097
0.518599427842206	0.554598442167269
0.633352803796237	0.676939737357584
0.441983483221405	0.55112065520193
0.423422000187179	0.517871802582991
0.312117998365759	0.303934276519696
0.476209808746834	0.49642478800005
0.536507142397925	0.446436940249007
0.586588700430196	0.660968978423867
0.614409804222933	0.605540072902159
0.593854184471907	0.663807128421113
0.332884776626674	0.577306955936768
0.324492532312885	0.505010983631503
0.403339364415785	0.381450771993911
0.465170802219172	0.490838574281811
0.360608599930237	0.390323571922877
0.460950216633112	0.400627440253894
0.458838617967488	0.398051100722518
0.461926612650383	0.436803398307786
0.512072644727046	0.494348784834537
0.352579445717802	0.544772375830709
0.60172999558594	0.524870641817029
0.542808099757708	0.427939632404132
0.569011823671924	0.587963943371622
0.258329023874884	0.506504981622544
0.67520370126478	0.66252586212846
0.515778334077478	0.526822453237627
0.656692055759591	0.510885889607287
0.327078491724482	0.575562203815597
0.493540955322715	0.461876756994638
0.628110470080577	0.492610162200023
0.613863226871903	0.477742882115227
0.405501384250588	0.406560408907886
0.533701560144137	0.466569550875866
0.31972968273236	0.454468365160468
0.446695933700415	0.515167053927155
0.485209684950225	0.528879884651704
0.504133591589577	0.484731483763826
0.358975093899981	0.388587562178337
0.516688784413804	0.484199068725955
