x	y
0.669088600847114	0.633433914712859
0.431418359598045	0.527399588457811
0.411238420049416	0.516122814153286
0.427672690341252	0.533558927201977
0.433698182837171	0.568788650935543
0.344471279977377	0.535440897257272
0.505089399760003	0.523552168157142
0.398902031207628	0.640400476064257
0.63018541798743	0.486493590620375
0.509631599970617	0.397857126946816
0.500446591715388	0.541971181711564
0.434035543653533	0.521259101863882
0.409112673634047	0.503902931320833
0.604980003736401	0.546258104864381
0.570994772465243	0.605031075322084
0.549022665119701	0.633659923716251
0.607727361186964	0.558011505945034
0.516941393409084	0.55021923895397
0.574021234041317	0.609234581497721
0.511795237569247	0.584926484225687
0.368883825703588	0.364472167333948
0.348276587174957	0.40436954500952
0.574816261877233	0.482887236595947
0.593299422162643	0.504155517161746
0.489345030324725	0.392147648976618
0.468742902188447	0.391376336217821
0.496347475473826	0.580813977760787
0.488048760389166	0.458916536948567
0.329626538293884	0.438486029451578
0.45770552793075	0.440883710368957
0.461534937892407	0.551990182914119
0.483515407586178	0.438402466093813
0.527740732767706	0.536503607068841
0.663990386693637	0.519954728272234
0.480184890735633	0.516027903458801
0.372054565323504	0.485117514782995
0.409649685799417	0.393194061836444
0.296363059618586	0.37820867500138
0.668299331756721	0.57710438740556
0.486740491457121	0.573322285923442
0.438385222967519	0.486304825410457
0.37301887322959	0.455948943393898
0.390061434470725	0.344173244447593
0.600375361952747	0.557570392108226
0.567514724667297	0.560500744821814
0.409614364830957	0.384298956179924
0.347028458999966	0.365980190971838
0.4445157861385	0.459189202684385
0.558861863928199	0.465212447980059
0.605078903136205	0.49543303380373
0.573457333452382	0.589703322516756
0.497785980261261	0.582695019085948
0.661072454329659	0.540202276098778
0.550455127098656	0.685337063692359
0.563636437488248	0.475028842959498
0.483411595417751	0.674310802456649
0.568021304597434	0.546342628671537
0.586213506540969	0.567013660590265
0.318314827404624	0.203843379630029
0.421725033628824	0.347959314311184
0.476867425748409	0.34176618158848
0.52429497451665	0.585000489215463
0.535101909387345	0.521612243822306
0.535951907057502	0.547731561508669
0.439156306246308	0.384725223293375
0.442264226730013	0.485416809947693
0.495282207646807	0.52142450684133
0.551764827349488	0.536136620639779
0.354591199079365	0.344092260088627
0.524512705889687	0.503244069469145
0.30754198707397	0.501261799430038
0.434808916115692	0.371247462198546
0.644465275828879	0.665629349359917
0.445163384608304	0.644764099784366
0.481981289404498	0.551921122835226
0.587722026593132	0.507840831155416
0.500103689350069	0.486352591586877
0.640466176383039	0.548067982950904
0.345254020050577	0.54611970427554
0.472608411974523	0.380781625063592
0.605990065071261	0.599164140540947
0.640970088317442	0.522869601568018
0.469524103948744	0.610538864496792
0.378812175640478	0.460411572300547
0.454484834594777	0.491285786962971
0.52274127960045	0.412090735955178
0.460444739335591	0.575071714813702
0.387651411907628	0.533916734006315
0.609405938455881	0.457520219500618
0.541073713453618	0.506989710444757
0.55686265232609	0.622599424394577
0.476048965426935	0.467199805679119
0.544169465604055	0.5491125417535
0.538012917162483	0.454187931698511
0.656455126186818	0.519511597921385
0.478438411885048	0.497793842274139
0.431839142645603	0.438780594935176
0.214363265295809	0.341072057623521
0.448096882713137	0.440402394964435
0.412394353875107	0.446785103883566
0.532136023235337	0.607072963571266
0.341285822138471	0.380799237623892
0.548361427617506	0.581296777232342
0.496425362037039	0.582402012478843
0.444845922550272	0.451667206382241
0.65387297786286	0.672699516146188
0.602351339167113	0.59964061085047
0.480071470834433	0.430462165858866
0.48129887713822	0.479242421554105
0.558001681387026	0.659206718197788
0.467124110078887	0.478021175238055
0.487775381857564	0.536230407910435
0.432255645175257	0.426252570995128
0.519074870686792	0.643651912407792
0.517994309707322	0.536756173394991
0.374838247472504	0.397675155754957
0.513583899907379	0.482914111581047
0.469221772029109	0.488821220283238
0.686341713098007	0.553254537586443
0.361857853185067	0.477401459016187
0.446002692771951	0.592929031639041
0.442660587879909	0.544963548132293
0.515511344247697	0.532968965261083
0.479979155610733	0.478946173493827
0.400521123548963	0.476204971704953
0.445603048900934	0.482358828778238
0.413028470413988	0.337652838613053
0.450595180053496	0.408503944206884
0.576764050659607	0.48750478078662
0.384867536450148	0.455380673517563
0.430742800190426	0.323970842353861
0.435422150185908	0.482212194047514
0.494032877231163	0.555544517176771
0.447296237691281	0.491690113247898
0.475051842402705	0.613122178562432
0.732553971407068	0.539962618687643
0.565783495172499	0.495722092076914
0.570783898330228	0.434666866965841
0.633220294842888	0.664550418722211
0.507095140647379	0.554233353202353
0.417960274423309	0.474857306689031
0.474739296280303	0.493359393586303
0.412047297833077	0.466609009769728
0.487968132852983	0.546604970705475
0.520734054316887	0.559411104924633
0.51016350579543	0.553800536662665
0.490914142723676	0.456121615902259
0.573571964014093	0.580143238406209
0.386222208019063	0.416953003322293
0.416239637257745	0.424638531272391
0.460378843059733	0.440013834457896
0.424889507528732	0.44834547345496
0.606513238761088	0.465088035610928
0.48815868919772	0.476561740778263
0.53168242997773	0.562943053459232
0.553320807259824	0.561172590073278
0.496908513107221	0.459559456564416
0.354794239796346	0.479000792701397
0.522319964530571	0.488620979533405
0.34839694270038	0.45445650189146
0.448491674464072	0.589202743134798
0.52112587050282	0.584275698899277
0.542651233510817	0.570890758945598
0.445922939251074	0.522499847195611
0.504310981087461	0.41440284050667
0.560111190322323	0.539052570034628
0.427099669089811	0.44483044799293
0.532127048408126	0.541964940227375
0.37547383775868	0.431093213457868
0.544739752856467	0.635756968407495
0.497611735461786	0.432325684275751
0.579933050922745	0.595037112461374
0.490757165691611	0.56738962366127
0.544242089920267	0.510641291119765
0.596787272954562	0.541670340707763
0.610712409502314	0.499721436798643
0.488305929453379	0.49557097261001
0.427043616316512	0.478399683376686
0.414700277859044	0.291587929119911
0.421101665844417	0.575774508654801
0.583713306414465	0.4882742885191
0.725505584799567	0.513145947291639
0.531441841650128	0.505025229185725
0.443658257943312	0.590771023593405
0.424581683179091	0.445365427371435
0.337396338697401	0.436033832503644
0.475064720628404	0.48997853347212
0.472563947672156	0.526558938281157
0.447751060666213	0.476127163477692
0.3548250727234	0.415388649427783
0.453136635502483	0.473900781191524
0.485172916740736	0.394922015397825
0.475163676084832	0.56311881751539
0.409501277092354	0.487590944166455
0.619585232196382	0.408411099259035
0.409195610396361	0.506588120345553
0.289732206458119	0.415430795825523
0.494786212799418	0.444836146332483
0.574867954117449	0.547909302728258
0.62070047562263	0.602020553426826
0.473251018909784	0.510189009249841
0.417992962092364	0.424099566155812
0.439579105832051	0.47674538998018
0.410475977358655	0.55276996193503
0.428552347582037	0.48300464730455
0.424482385521564	0.408865910931618
0.574050606449206	0.657478830366695
0.398555936726072	0.392454733310766
0.35823361316056	0.252002769611469
0.533973897014712	0.554397819465471
0.4586716531233	0.482736467985311
0.407615330109959	0.513532162186799
0.503548828606313	0.503118155957929
0.564652341281502	0.428330850990636
0.487811051898651	0.504543374115129
0.654974674718241	0.581571409423625
0.504683910820417	0.379007742398407
