x	y
0.553314767788523	0.717850800445251
0.546425694140926	0.44276158863665
0.491039342406121	0.45116034919038
0.38879277129037	0.542062400097527
0.430542159503226	0.551448695559839
0.520356285800677	0.396889201205279
0.418038179388722	0.57674671207049
0.501884928904128	0.541607278497662
0.541198952923579	0.568134611605428
0.466788615187801	0.442250389171221
0.479493652156378	0.55110811193394
0.519298694982295	0.456239493329347
0.394011577097863	0.498655081302363
0.59130064001635	0.568762330893345
0.533719581863119	0.627828876555985
0.527286117689528	0.639015886693776
0.567956055977006	0.595405972309501
0.457203118526098	0.58497071500985
0.487023604338234	0.662564936247656
0.492502473594845	0.589032249148225
0.374347122512867	0.358991630516356
0.398992019142324	0.361832447591759
0.497514081671741	0.54807720808768
0.524286884216656	0.56453015567039
0.463697301653444	0.423183347765134
0.51781507285517	0.372921149615689
0.406626237764183	0.626094400424591
0.471947838202759	0.474505832598635
0.434725459506535	0.354429561535018
0.481169923023537	0.429305002056717
0.362732764337874	0.600749364855559
0.42669294313715	0.481113152956046
0.463464489861871	0.577871475825517
0.587482579298705	0.595200072465309
0.45454225911328	0.528106187180827
0.381475485442371	0.460876307251771
0.349966695943485	0.430960468835947
0.469866342253375	0.254641103865323
0.529272648648065	0.683569982574189
0.511200777285364	0.547717185861414
0.444605637580614	0.475568221737277
0.438869921985142	0.401247074153619
0.381989355538367	0.353596208771445
0.642379141146531	0.543425306215237
0.51891887058337	0.595881007266688
0.459257856614905	0.356051481299112
0.445181990860708	0.299414136857834
0.462060886221057	0.446362819439214
0.519242546956139	0.506880764661121
0.550989154695184	0.549926779991124
0.515723026092873	0.627666340235827
0.514226642902069	0.56266004725628
0.524028350428057	0.649338135812842
0.546520802391902	0.672761910355702
0.509771300840069	0.52492895443075
0.585623471266117	0.5861548961922
0.471534692221427	0.613254013978788
0.541235164191842	0.602555867177232
0.433478974848445	0.144440194108223
0.449095963414063	0.340635531848268
0.437154190070116	0.386304428442999
0.549729190656242	0.563787110441054
0.508882824975383	0.542951947003373
0.511833733493257	0.564273181741082
0.42855930870176	0.398687012565665
0.442146034953536	0.479388040261999
0.460836386009227	0.540826250114286
0.555935400443463	0.539688831562558
0.400585702158424	0.314009674886877
0.493296053893499	0.528360717345759
0.394495587472322	0.415685279637993
0.445853206370697	0.373015913213981
0.651702946902726	0.665525147274202
0.512344232170857	0.575545313165898
0.479484061718599	0.545054731681053
0.520746981739758	0.565462344469677
0.518102592614485	0.479252018686444
0.533938814588794	0.633695132559603
0.479808241350031	0.431636286307365
0.422131045361386	0.425729503920002
0.567576098279029	0.629657427712707
0.460946768607133	0.657323734511344
0.450012314863886	0.603737235850824
0.450780171813163	0.402344298014178
0.541195924657174	0.433178172950825
0.485932534785625	0.453092672917993
0.45931243480494	0.560326080393359
0.343594683002126	0.538494156241201
0.472290132513888	0.569157407345851
0.525531836145891	0.524861394197012
0.524253055541804	0.637575132557455
0.428588959608885	0.498803448420336
0.587853422590849	0.525201869367288
0.515111181803904	0.48343720617657
0.54350922468312	0.615904635319315
0.527564180610641	0.466121979597778
0.492834652781242	0.399845510561581
0.37508523384633	0.216098288807743
0.408379642413348	0.466062333003115
0.473252153747953	0.403383996172803
0.595156657212594	0.561032203428881
0.420136528962192	0.323020210615308
0.53635383640626	0.587880017178343
0.458692992834425	0.595492761202246
0.44683933230356	0.449518525144393
0.703365301949382	0.647272357221248
0.548253632643724	0.63907318474874
0.512496896468755	0.418775415723241
0.408281386624624	0.525808550682908
0.609753054237651	0.617364845383926
0.460287899340014	0.481545863898614
0.510033609488449	0.517353859317954
0.437635335539197	0.423356672163784
0.50553186324742	0.637285756059817
0.427400592627198	0.592558536589593
0.417261277705301	0.365862083624562
0.518414798995605	0.486773299264669
0.480172953510616	0.48026242046734
0.552920976325847	0.66279264957538
0.433920897260966	0.413906752544538
0.474230907264258	0.55507500466688
0.559070975091235	0.458987546974438
0.588210099571914	0.488413347646986
0.50097783376139	0.467486531960206
0.359024170262717	0.489555525481
0.525543244424513	0.42809885807819
0.343925990300473	0.38958330248259
0.432276486402044	0.425905731726519
0.448740352528704	0.583593646129055
0.490936919304318	0.378108202633461
0.325111604430047	0.40341215786259
0.487653533131531	0.443221827413184
0.531018483526189	0.526009105254989
0.460793381725943	0.477295548086724
0.488575054465895	0.586612578102537
0.588968697819839	0.665766531485247
0.545718622614115	0.522312398247691
0.525297064342286	0.486323034801185
0.65934509555597	0.65099490646368
0.595117671221564	0.495790319285363
0.431005110133995	0.457921481379998
0.510847929565757	0.46966312317111
0.471822149343074	0.421038304341343
0.488386358454876	0.539745366753032
0.583212050736619	0.518363373817276
0.556812244767079	0.521410644952327
0.463026679846972	0.479858131669486
0.565742546915793	0.588765320542372
0.426258018981172	0.385918659089331
0.507591067479719	0.36625715966782
0.408189258909702	0.475567334857531
0.475845290183614	0.413021621137443
0.474488666493377	0.572023814496487
0.561277766440668	0.434816782600152
0.622102200365006	0.506144000639541
0.567073053499566	0.555601071970621
0.486023050804939	0.47341348609275
0.462575090439591	0.392064142581357
0.500835336911423	0.509410739223316
0.427576558982678	0.387420622724125
0.466067173481968	0.558862409181382
0.558827295967556	0.555058450799899
0.402445693958342	0.656784501421392
0.445570651320491	0.512070413049381
0.439037678387243	0.469339807095221
0.563959398213694	0.543867424896137
0.449420787349324	0.428003196664227
0.521544730224427	0.550312244921994
0.474827164514974	0.359694193855697
0.557026681942096	0.61913416988555
