x	y
0.414157437559882	0.296089602550028
0.528788318659248	0.572559098416702
0.487064460047872	0.577406698830773
0.371057541003103	0.520648369986502
0.382248145981815	0.521922107164519
0.509918865157591	0.656623108958654
0.396030599154346	0.448437224240272
0.398874682578836	0.571024199994373
0.52710994617899	0.362113753709785
0.544492157533669	0.484299520676586
0.441585789415695	0.471368493155271
0.506984580256176	0.561441264836839
0.40290780862731	0.548296794663538
0.531233712786621	0.395636086109709
0.432745276751335	0.40145627716714
0.406601626754328	0.417706206530282
0.498607130306181	0.38229618022699
0.410767030986141	0.444094025551788
0.383476957660318	0.381124420053673
0.417776881556356	0.455385968773667
0.502639318989648	0.611713872152144
0.497397012131572	0.635147515828876
0.495816729651488	0.407884339615334
0.5018797087118	0.393036985946845
0.549137912608529	0.506393211330975
0.605472818691145	0.547788782891103
0.339894806506032	0.443118846714139
0.503317916436902	0.498002817409987
0.507325008995436	0.661403726892099
0.531415384670534	0.537665659302858
0.325736087747596	0.471223208942995
0.4765853230202	0.49109292119682
0.426343196379812	0.437117522993939
0.539990644352971	0.335057475122907
0.441343575290916	0.489672690373505
0.411456887174554	0.587845908092196
0.44959127269608	0.553404227849053
0.595255675210654	0.72127628291748
0.436482163466281	0.299277546884449
0.449097328827199	0.491366976718934
0.461981409162099	0.537363440676993
0.490738492225622	0.612291408093558
0.523335657123887	0.595168468553894
0.572442749375284	0.416265687378494
0.454910406498044	0.408548279949979
0.563086478735124	0.593138653401042
0.573574948622232	0.659854910427069
0.499986752181411	0.541905476513912
0.533637388620784	0.43616394982259
0.533148087826407	0.391154562670325
0.427279922743033	0.395425534913804
0.442804034473011	0.478615770687621
0.462327535236408	0.31232437573659
0.383270623136876	0.413029064146291
0.51576803747946	0.425809375254064
0.440241856161085	0.501708037594429
0.420209842044971	0.394204914179284
0.468548884229375	0.394716512363808
0.697705218237194	0.717813493685462
0.580804461709609	0.583316477645693
0.565962953933527	0.52030728181782
0.471504903687008	0.461665517074249
0.48146669389712	0.447724669591494
0.463070560789366	0.442868823352008
0.528471286104849	0.550220560725877
0.459728389013161	0.532453660610006
0.440841346830391	0.474401560147945
0.512982730665302	0.443191400766282
0.546787285740131	0.640266200050237
0.482755959864803	0.457317940636484
0.420693572498073	0.659542642525902
0.556847943450194	0.563525366217555
0.487467501629058	0.3510025552299
0.398602524143829	0.523470461083306
0.436282958535123	0.489579440603346
0.496287785763028	0.397178460616329
0.52419959672278	0.495723590506396
0.468679178128536	0.336711528939067
0.461724357130068	0.639643131299315
0.520412462965657	0.512315312496295
0.465191343331151	0.376245756416822
0.418009296746795	0.315560612842273
0.36204091333488	0.481767798675799
0.49784438211158	0.609279568141235
0.549483145836623	0.552482109899778
0.549631966922365	0.473983984901318
0.401146892373247	0.501617125628173
0.332790950507124	0.548431745061105
0.486646726468547	0.366269692871748
0.508600684429432	0.449788318784759
0.41143185445614	0.410215269833063
0.456238575534408	0.49441580957337
0.534657759126892	0.460097784054643
0.541657272486811	0.459516829143215
0.498709063433447	0.328052422369206
0.527379152797838	0.520428995235701
0.548327160613691	0.57028118023799
0.545385164889398	0.784632162515801
0.462448686954128	0.522903476682575
0.5257095871748	0.583120822963027
0.49664981362848	0.464738718490625
0.538081719906927	0.654584468519173
0.457898034923009	0.431516590234164
0.389235348293517	0.460839823336312
0.491221469791327	0.537679969174252
0.5305837820294	0.357385508689188
0.446557426939002	0.37339695562281
0.566974688087791	0.526188896359429
0.425957611455457	0.479352753245695
0.464787299039103	0.431762345077105
0.479642932108267	0.513102247972166
0.477826948869761	0.496873425962077
0.504720184286741	0.553008680055037
0.381832843051182	0.440847655170563
0.392521306969757	0.435138312190956
0.516613623463552	0.613854667348867
0.525271759496114	0.481809278135861
0.489927903912144	0.515684432226865
0.476087541506878	0.292385619892824
0.470231037786758	0.618649807040029
0.403361493808593	0.519138999822124
0.525191603391882	0.561384565342196
0.552352372674853	0.494484477900356
0.516546316685956	0.513082531891057
0.392581349922564	0.550738911499729
0.542812162606	0.55840197771456
0.488162418347763	0.5581652750782
0.511132415519362	0.534547653583075
