x	y
0.624630467483766	0.658752596361369
0.462539173172908	0.512285454841048
0.427541359045978	0.503794372818492
0.39611105685124	0.536024455557532
0.410250588388793	0.568293770157206
0.384684006741357	0.509343634335261
0.468381392904629	0.535038683604026
0.397956581779454	0.627775124641998
0.619315942174578	0.503372311862164
0.515914283686274	0.40151611293626
0.485542264169368	0.546104972892142
0.455002351687967	0.509530273449019
0.389948067308749	0.502044089252832
0.608229701850268	0.554717874558748
0.548071595181817	0.615944399880753
0.52321099378975	0.642412105375689
0.598758006329199	0.569870060023949
0.487607307227194	0.559786458637023
0.531061506149293	0.626085606728453
0.49082354071422	0.590440012218169
0.37915959986684	0.354999998811271
0.365408170093495	0.389668930809986
0.56074209601815	0.495664422966696
0.581159908863062	0.517383359578476
0.500429161465049	0.392721388991538
0.506366741987706	0.382382440730975
0.445937762255555	0.593544005191053
0.489537791034064	0.459921507773254
0.35866933939534	0.417469061393972
0.473727553991399	0.435463548435362
0.407849661678339	0.563390667456131
0.472239867249948	0.443361777881991
0.500982534943419	0.546786723628571
0.656670592595471	0.537835539208306
0.46541834570031	0.519101844192358
0.360583536166889	0.478212742047633
0.394769298456937	0.393833310811724
0.35923371157272	0.346320391457593
0.625631941436611	0.603707876885069
0.481506117245193	0.572339931892186
0.435643515014145	0.483003265650751
0.389779234761383	0.441938461610109
0.402252430813568	0.33679243746612
0.622715662079124	0.559702553118767
0.548360762934278	0.57148331026439
0.439741366090393	0.372211214653546
0.390311420346774	0.34487698081101
0.452550045528683	0.454243560493577
0.560724349757522	0.472484522944956
0.602381528058602	0.507315295840327
0.545842716516162	0.60271334439231
0.489232813682194	0.583387664235093
0.625355255849002	0.565352299284654
0.521713078767478	0.693348889871256
0.558661901364036	0.484395785816871
0.4885045973867	0.666667587436629
0.532789422604141	0.562494992119265
0.57008983952072	0.57864145430685
0.395887577577991	0.175551067089299
0.452076420235122	0.33814323067475
0.490401395351802	0.342149055762154
0.522933891255518	0.586000824437658
0.527475202986918	0.527541410792633
