x	y
0.406094509980691	0.330734504020159
0.55882616053648	0.467624566265445
0.510416549858119	0.494632013459371
0.375966212760067	0.501754669561
0.399696121315433	0.46033686390884
0.558907695598656	0.483549487574926
0.384556870709191	0.488522350172183
0.451322014315988	0.388329530305064
0.498241447092006	0.466328202888705
0.51592044126877	0.58287999675092
0.44548576637501	0.458613767292838
0.530479368929621	0.47902283657602
0.40764043483345	0.529258236400098
0.5289759486709	0.407826802021374
0.440490180239025	0.37824590950539
0.42432248156661	0.359554431419511
0.493899512517968	0.403015153224134
0.408256663141561	0.453941658772352
0.383197537868741	0.38554851937373
0.429402643475703	0.416657188909423
0.487051480286619	0.66055077244821
0.499003607327862	0.624368658419636
0.472638328108295	0.490555785633503
0.482803331249488	0.462369245074479
0.524033542402487	0.592329689416728
0.594769497687983	0.583591746957778
0.339758650287178	0.444145042267991
0.492921471353238	0.533618682850019
0.526429590189049	0.590026202885211
0.526758445461485	0.552449987118895
0.321183523429771	0.486051754649755
0.455522412672753	0.563067981079795
0.41953472555993	0.462065001729089
0.517105512983926	0.42007086625427
0.440997557232454	0.490674751723377
0.419710588469631	0.555335136567767
0.425090388263303	0.634360393267455
0.617122693058063	0.63906862091178
0.413530363519736	0.384811877881383
0.468016993896451	0.426685425186442
0.464678359798388	0.526333480023037
0.503018335573712	0.565942190715067
0.499797219799058	0.671992824418298
0.58237523103906	0.386516671213006
0.452332023732258	0.420502262282063
0.555774093886048	0.61513638441052
0.576037810054135	0.646003884824216
0.498898106714842	0.544015776650994
0.514807050768093	0.503301732561088
0.514031383665118	0.461035157978079
0.428317645808522	0.395266707025437
0.461283421548482	0.415869767088013
0.433129289412782	0.418925348131306
0.413984105494762	0.31050226842724
0.496001253860117	0.496355764132684
0.492467165971818	0.322944176442762
0.40656035555401	0.444104766905615
0.466384543809508	0.405949783942427
0.673918992933483	0.792533480000994
0.561633328848087	0.646332665630579
0.529635181466681	0.644151699819114
0.489895755349682	0.400197652199284
0.477771466734796	0.46223140087254
0.464739251011498	0.439076372947441
0.508490234013461	0.616737803158602
0.460850533480036	0.526963132258345
0.4388283869718	0.481683919768791
0.516047623008487	0.435162377374056
0.535384273102512	0.674183518848408
0.475468012763388	0.483712982399769
0.450581305236015	0.550532414588318
0.538338551507649	0.624805832151255
0.508872542079914	0.283783048415634
0.442053347543189	0.373324679467465
0.446762795926922	0.453612009126652
0.478718922823448	0.461146526203678
0.52407370327177	0.496629082036004
0.447911680967477	0.413670257595654
0.505573809273378	0.48424528691621
0.490128341680493	0.615373512909104
0.468839857653525	0.368346677856548
0.379599683006211	0.452969847709668
0.381933182063339	0.413209760244014
0.51159107701925	0.558123112126661
0.565799656825589	0.49535354446261
0.523831259669216	0.563576035273669
0.418053649655811	0.442880253580356
0.340031220383438	0.52008115632086
0.445470925073857	0.511855571260169
0.50344424293888	0.469489106720864
0.424507382065953	0.368251981437798
0.442971443582779	0.539455570983071
0.547674560028487	0.417698457820583
0.5252248212568	0.517644492901519
0.470029357151112	0.432657807122006
0.53656681550201	0.488634980145767
0.551795241521387	0.556255732267238
0.564305923460416	0.709441279821973
0.447527204964839	0.572530594396863
0.532241039265103	0.55789965732851
0.525206189073287	0.368753894743038
0.54053376516944	0.640595545885916
0.467194712697481	0.402102047458849
0.398394285011294	0.430001472383769
0.485957228633904	0.55410193291887
0.559927571900538	0.263306120703909
0.447872475567901	0.373366993429122
0.560081230687685	0.549434908271003
0.410191738328832	0.533180569724103
0.499468276233746	0.315845998061297
0.476206669381783	0.524133040936209
0.489087631550595	0.458403430131006
0.496104236385078	0.580402786008387
0.405272512788903	0.362015855584318
0.381978382063405	0.472534818859859
0.513391254543038	0.620588689125311
