x	y
0.658971969323536	0.632845570865257
0.429374262407808	0.537304867002362
0.410072176598502	0.516973020542596
0.425285843606867	0.514015169305341
0.42876598755428	0.554325862740429
0.342058191652559	0.541500296657443
0.503230488259142	0.508748732568155
0.388905767803284	0.634603005074696
0.63062499515106	0.494840829308908
0.516687432218521	0.400932854264853
0.497251800919726	0.537271367752955
0.432438168034821	0.526552559892067
0.408875349930563	0.487765459397233
0.601190213655791	0.560028422739919
0.563125283451891	0.604587986650983
0.539165672096108	0.630375990601395
0.603107534296693	0.566588801898557
0.513135710876971	0.54052798219311
0.565871790558818	0.599824934439506
0.50550931496228	0.579361151146519
0.378674980677692	0.355365592655936
0.355257442812512	0.397326579322258
0.575657471254706	0.484412352269833
0.592570822907193	0.508775033639367
0.496853342220776	0.395418965840772
0.476320844044096	0.40504888810158
0.490435858608679	0.559974904977335
0.490800143491249	0.458969196559669
0.334198367340798	0.435929817708288
0.46180206320898	0.444460068016691
0.457776280780067	0.525726321847773
0.487762822732035	0.431651352248138
0.52488486861891	0.528754944737923
0.66194760283615	0.533854593951853
0.478895709015807	0.50893460116775
0.373242715500309	0.468662732170926
0.417320194053541	0.376821048799793
0.305280542066291	0.387022342831787
0.662209486428892	0.576113993684457
0.481325103609518	0.572476487506336
0.439309344725465	0.480237785438537
0.376250304106144	0.452144606730254
0.401247907405467	0.337550243972852
0.595761514416951	0.580036602397334
0.562832414826801	0.560565981828967
0.417857598424159	0.388720199307897
0.356720333960818	0.370217897335379
0.447347975364406	0.458167971400453
0.560984456404579	0.472288300031687
0.604931007059309	0.505391983989225
0.566684119374613	0.58699071357238
0.491677366057378	0.581543508408538
0.65762935284587	0.541004911751545
0.536903959158285	0.681888979718542
0.565054808695093	0.479573014407725
0.470769803869528	0.680046610577823
0.564372586868908	0.538668840145105
0.58101424957289	0.570400144096479
0.339622776008075	0.217996899994529
0.432535615420418	0.352884698037218
0.488005738325902	0.343956325226941
0.517944724866486	0.589764621998058
0.533265278500896	0.52317341213419
0.532251614655479	0.54795862051595
0.447321993907575	0.382931616534545
0.443244520526934	0.478890899494349
0.493572336524223	0.514840398352093
0.54883134654127	0.545046131640829
0.365850264065005	0.341531947757684
0.524015940038212	0.503427744096413
0.3077134915948	0.487196799827258
0.443934296237615	0.373682103763664
0.632054547135052	0.681327190032302
0.434749872021917	0.639767120361705
0.478118065117618	0.546835981033706
0.586745072356273	0.511643040947403
0.500849202909089	0.492748273398908
0.636502212432753	0.55050159480176
0.342101277675123	0.54392423668246
0.480985747796955	0.377492545730614
0.59844341567265	0.604766158062908
0.638840245814376	0.51362842622521
0.461529745363144	0.59605582208966
0.381706550452671	0.458383372902522
0.454965417827494	0.502395246338018
0.528744238395482	0.417450511341107
0.454990862859506	0.564994819297214
0.385351325191907	0.506717727027706
0.611992520783505	0.455591227756098
0.540256209724561	0.512559503819154
0.547777997529593	0.619406574098239
0.478260677806436	0.45887590373615
0.540310620737655	0.563117904893534
0.540968319088204	0.461656653404901
0.654484777516219	0.525465225981706
0.478410973501747	0.505501331790099
0.436135244943027	0.445115645944481
0.226156733083022	0.336501436539581
0.452289126904545	0.430756518630424
0.416173600543149	0.449280650533089
0.524171461863682	0.618503074558275
0.349948750460046	0.379461502561797
0.54223003109231	0.583432760658384
0.490371492304678	0.571052120206943
0.448221570161107	0.44836911680071
0.640909494036732	0.697255981333232
0.594789430882409	0.601708853704006
0.484844104202388	0.440165144715593
0.482652819460132	0.466220828720171
0.546259845438786	0.669152819278102
0.468566916282949	0.474929916545622
0.485000006618734	0.537797227552731
0.437473794273799	0.423292371977484
0.508583539298778	0.636171689131408
0.515161742309117	0.522509633195411
0.382227900409284	0.394010241368924
0.51454479107674	0.489374489334443
0.469879784564612	0.488590254036523
0.681897986998191	0.558008812907844
0.36358851555631	0.47135102341605
0.439300169538978	0.584585112577619
0.439334117035237	0.555749589635454
0.512864371689083	0.54869822044378
0.481305461851139	0.483067138156541
0.402294568961179	0.455741810309977
0.446747432941052	0.491374916003559
0.424650532592984	0.324068294555687
0.457040432892356	0.40549744288936
0.577299322288288	0.479669613570403
0.388084671045705	0.461011404342125
0.443311199534108	0.307579014709606
0.436620223145652	0.484429784095039
0.489856689096255	0.559493582390552
0.447808428340472	0.488067291125092
0.466840008953891	0.605470160906283
0.728936252319039	0.551497677709336
0.565703447477352	0.505382614082273
0.575052579229227	0.44482799505669
0.620906618295206	0.6819335472556
0.502948224630929	0.569868409673124
0.419751680183708	0.467459210053445
0.475045026000239	0.498365251207384
0.41441627403474	0.467432652800613
0.484465532571955	0.543435354779681
0.516195340486343	0.572239747495512
0.506062063242775	0.562346715901439
0.493863306875397	0.454677506589695
0.567451505145346	0.587336867004145
0.392209150215659	0.413371093327762
0.42156863783285	0.434980004551195
0.464572142263537	0.43014353737286
0.428528996522779	0.450987220061714
0.60856592537478	0.463075784067945
0.489603442896055	0.491830761533039
0.526846704607137	0.582499651703394
0.548594725171186	0.570322871189848
0.499586995369369	0.462005905727394
0.356410417546691	0.478246414665593
0.52286520174033	0.491277274695299
0.351794522996669	0.449110621951769
0.442053659853124	0.57957486036414
0.514829069440109	0.590825707405188
0.537347907827892	0.549170315649792
0.44425238078768	0.513895404874923
0.510215484635359	0.411273454229197
0.556947413594668	0.549086618362216
0.430999393717483	0.442809839080685
0.52884036002602	0.544462203711994
0.380450087841856	0.435651151082895
0.53472617400666	0.6378848338747
0.502205130226793	0.444354808778094
0.572717762518148	0.607773272196806
0.485730948813313	0.575047452408285
0.543206767996304	0.499615299275994
0.593332128617441	0.559196889006406
0.61027243354697	0.50079645768177
0.48843286580397	0.497452571177515
0.428554311269721	0.473459415560908
0.429565295307457	0.292546426772265
0.415642476301204	0.579882276323817
0.584112913578804	0.50204285588081
0.723812486349121	0.526900579728016
0.530831802676852	0.495465574037246
0.4371031382668	0.58639519864157
0.428467144569486	0.437268659209346
0.342140406213132	0.428709994059897
0.475602403181925	0.497909392008041
0.47052762848318	0.52339428808921
0.449357491436498	0.47795836173029
0.360991346170894	0.412603726006051
0.45488175199062	0.478497560252261
0.492517623676995	0.389818425347154
0.470484636439227	0.568345333814125
0.410415249756594	0.475780239500151
0.625651913913997	0.408219509739764
0.40875089315483	0.495551770453072
0.296081978764712	0.398927005687455
0.498545623430653	0.439178365163774
0.571042963326042	0.556502648405736
0.612939296559061	0.600232188357172
0.472397389298541	0.502100784268655
0.4233628956981	0.432340018174174
0.441195523492524	0.466671458774397
0.406728072950112	0.542198805778643
0.42972693253781	0.479322821118596
0.43092475622757	0.417533652910131
0.562450166706197	0.649618749591444
0.40624861811471	0.394426812625625
0.376029495107835	0.260487004995307
0.529807298314502	0.552809805623212
0.459816212118332	0.47310475003399
0.406656223174398	0.509743609248311
0.503090733315357	0.508952811708116
0.569420313544152	0.427551912538655
0.487285344160699	0.51067169162343
0.648548426319775	0.596156798191329
0.513092375692819	0.383698149695786
0.452025082688926	0.497910131965084
0.474689561109737	0.544416055752203
0.404564204742944	0.444304819206918
0.526867325271347	0.665369258691531
0.41052652337738	0.44613518777672
0.538526688205724	0.51742606318721
0.401647384983038	0.493613606080865
0.526891803064656	0.4522772309568
0.503492276404103	0.555037343288919
0.452962273866616	0.45670697480468
0.401170063119889	0.397089716797559
0.437224793317362	0.364110766975122
0.609704095861215	0.553975910944018
0.557871198561865	0.445460902193073
0.540720048580445	0.543775563678879
0.541027830291269	0.635601201577062
0.450802844699147	0.39102217996914
0.735349115001082	0.569540217062904
0.54358613417473	0.493233235301788
0.448181523322598	0.445023047647684
0.449142593445492	0.411744564134231
0.53703580916588	0.570936657434403
0.405576282772406	0.399383085356933
0.406269102072929	0.57291601934114
0.524123906917581	0.394879857545319
0.443635147777564	0.54920102595012
0.582966778331428	0.52948862746613
0.425094522464059	0.449771875124034
0.467794853500728	0.593359904621563
0.418325094022224	0.509829933037296
0.654715443843324	0.637625240524011
0.434610401046171	0.409270192315354
0.342262079661653	0.295751844430002
0.557684943305962	0.712395489070024
0.487384507425959	0.383326574979441
0.451725231602598	0.573721293474456
0.436068293650657	0.280191212305732
0.416729340335074	0.450081987949684
0.512664509702676	0.365722828699533
0.49253582721824	0.46353751064446
0.320121346159734	0.366119151580764
0.502897981370827	0.328931383640556
0.552564820138795	0.450084434485614
0.478364867819754	0.560450371783033
0.531200615669002	0.55863808676441
0.702715315623927	0.699175728122915
0.430086836182884	0.547306869819646
0.419731416016887	0.516688688053732
0.324648581422026	0.307951286887133
0.500170466357682	0.504106011579289
0.455001927763093	0.420308284406083
0.59254389824704	0.662878074853218
0.577821846652298	0.593810833789769
0.65306402945368	0.682788412857612
0.317678800587622	0.572432277470363
0.328597211490195	0.50632684728575
0.379494029126626	0.373806518040087
0.444980453282407	0.484366023033638
0.377365079826673	0.395695305477772
0.411012806453313	0.384618680444834
0.400417380829985	0.379322625422837
0.496613516115613	0.447923204162667
0.456408247213019	0.476504087512236
0.427960283141155	0.568937700307315
0.57780651102388	0.517201335043394
0.572017871080422	0.437303598446809
0.561068324646257	0.585417444314351
0.326252411213011	0.528279622906479
0.754573344782612	0.687969904072823
0.479137826237259	0.515076367744124
0.660732832772123	0.512181267729675
0.295396655520489	0.565405751883597
0.473117797585106	0.455329572717626
0.685570203737302	0.511030402086135
0.555694162998624	0.459095247636139
0.349698001741925	0.38867115626347
0.536308748323119	0.467405354118046
0.349552381290513	0.464028821266552
0.510120976093521	0.535499631565741
0.51829406153285	0.539485958059131
0.500824405516212	0.483670636498795
0.312238160841258	0.37360480009966
0.49309965566719	0.476636948566942
