x	y
0.661266729973163	0.633581217185858
0.382344620185436	0.522228269246627
0.404102322515812	0.515059225658944
0.511761270734619	0.541737158437129
0.491216356931532	0.574345983122081
0.310470331100873	0.531373971110457
0.570065355767605	0.530174419982881
0.40910823862732	0.641079442314975
0.595991374602711	0.483738104704641
0.50621537943449	0.397575760312167
0.517538026036242	0.543774654650564
0.406597188626641	0.518268549345926
0.480397208630994	0.510693686009511
0.539592407923011	0.5402816142212
0.563609701642759	0.604743279735603
0.551234874551359	0.634245093193968
0.564798155766496	0.554307715692521
0.556183097252505	0.554327962336503
0.60702029193077	0.613016176688445
0.528656500227914	0.586781594614435
0.421665213793529	0.369147250807791
0.387240638985547	0.407579640176168
0.570986097969682	0.482914819806112
0.573577337155674	0.50268616859334
0.485249916763509	0.391699180404586
0.417071786476489	0.386055033031846
0.582770097884916	0.589575091558967
0.491764563954147	0.459278367089135
0.344383232006446	0.439194845901242
0.44668518119252	0.439613950999568
0.574912408125504	0.56327741071852
0.520162036076631	0.442037778427803
0.55974595752788	0.539930590351434
0.601770023427337	0.514563076606886
0.510425598943373	0.519042342695377
0.446015686894109	0.491992036102394
0.493282171776979	0.401172673195557
0.264965640616271	0.374098333122121
0.668023499067152	0.577977829464439
0.482872468792415	0.572972536409567
0.466221929359247	0.488865327429441
0.392464935912975	0.457342636525017
0.4340071648933	0.348052091841166
0.494225930278285	0.547486680951747
0.562287593333245	0.560391324865425
0.399633277513978	0.382877910429
0.338601622603197	0.364409464396436
0.452289086558762	0.459751975497092
0.531308513076019	0.462774890202389
0.562190081685175	0.491690248038804
0.577993168440904	0.590616128857619
0.494555594452994	0.582466200772742
0.656270185862382	0.54056919476701
0.548180170061481	0.68550386786063
0.546678822298519	0.47368210513914
0.439288456508231	0.669954430655836
0.599421367686968	0.549904655372537
0.565569033728025	0.565448770972217
0.280793230404088	0.19913753059873
0.413372375643292	0.346741413841043
0.482586143131967	0.342218930407913
0.494425701961584	0.582224976123898
0.526440404333619	0.520985517910648
0.530711687564837	0.547464956090246
0.457921006657103	0.38632941086768
0.472347991240672	0.488220788060631
0.522935241482864	0.524253455438688
0.508528612465394	0.532126022505292
0.379430037563295	0.345885303917181
0.523788273294532	0.503354759490223
0.367817848657149	0.50646484380921
0.435646750335794	0.371025311365518
0.558889194844993	0.657872098009316
0.452132831391624	0.645339688508878
0.499473883251396	0.553682154309386
0.571237867081094	0.506671795468987
0.472416010567743	0.483633260322368
0.627073133178837	0.54747885364532
0.347702219679028	0.545719767025787
0.499183683296184	0.383326376067009
0.572364577128225	0.596405895469117
0.683217439956899	0.527854711478486
0.523540263820797	0.615934936606204
0.389836726369332	0.460989716182772
0.40403490686604	0.486068121763496
0.507734220567531	0.410715193514637
0.4978768780642	0.578743067636639
0.505767949486983	0.545320466104821
0.624490316665604	0.459597727326235
