x	y
0.589092886718129	0.685561936711747
0.499725455098984	0.484232344104673
0.45222652667847	0.485172028629392
0.380584282655586	0.547737762006272
0.406670704367346	0.570994413450253
0.439863508626725	0.467716545081072
0.438927790477173	0.557258306746912
0.428649346996596	0.604620684433276
0.593520334324024	0.522832365571816
0.503230030411931	0.411085038445424
0.478278870107706	0.551584434332756
0.482193031784758	0.489017785503357
0.382327216823227	0.507793213701485
0.606625297172228	0.555928227940903
0.536643682604237	0.62456554941277
0.516056786918168	0.647809196647099
0.588189196449828	0.577843107571082
0.46751487060958	0.574944073762892
0.502705245008379	0.647477402107108
0.483950795379553	0.595624770573942
0.379023815754955	0.355102433540684
0.379591367087794	0.378969211040533
0.537268185158783	0.513373002223495
0.560825508864281	0.532723510445334
0.493056992458127	0.398282909606307
0.523869589420413	0.369178396341496
0.414600943258534	0.617184315754953
0.484565481009653	0.463672588992067
0.390419374915904	0.393517022733241
0.481542652706539	0.429567884273309
0.37269145782406	0.589913808112592
0.453480678597483	0.45751359864316
0.479843001775252	0.562734262187569
0.635768047867667	0.553604295092177
0.456246472048292	0.526021051327172
0.360417604009535	0.478337920283904
0.373306232625525	0.410024920494769
0.414041559709229	0.304973675589295
0.582824232021464	0.636001759209227
0.488934619720649	0.566735913642562
0.43641966208087	0.4824177449027
0.409260281111201	0.42724207567945
0.398400010031807	0.339698680876222
0.639835061224842	0.546787779844856
0.533507437659851	0.582688570837502
0.455699465073313	0.360172519341124
0.421117291544966	0.321637214120397
0.457713066781612	0.450348607854037
0.549835449905336	0.480699044470876
0.587611077156999	0.518458036477656
0.527696041607045	0.616403088414969
0.494150521313859	0.579677774737819
0.583453297232427	0.596962888573429
0.520045592620743	0.694606831539603
0.542938052256802	0.496257764411132
0.521129068463552	0.642055879773733
0.501780134374418	0.58588821541311
0.556968950196327	0.588539775464868
0.433599638891215	0.147101311498785
0.461252415771372	0.331220914014896
0.478460781148283	0.351156984362747
0.531711715216207	0.579378886055027
0.519734532842802	0.533380926481734
0.51681704002815	0.559602372156677
0.446224891476206	0.38375926410785
0.436531401101373	0.483955237010161
0.466519967300834	0.535248545394426
0.55883502299279	0.537499417402949
0.396226481243969	0.318616309513246
0.507350950801368	0.515999713227692
0.337719587809943	0.464560378644762
0.459846065406309	0.361678359388564
0.643821723424137	0.672450101966645
0.456174754302242	0.623604316123342
0.467911826210278	0.554535507187966
0.554944994592962	0.535632831179535
0.518233705300931	0.479633507807
0.579874397371635	0.593221282933704
0.408093596717469	0.494140022236786
0.457304952786649	0.395357197164983
0.578507311820724	0.619805836676696
0.531586901681668	0.594539713505359
0.42832622562653	0.621104360630305
0.41969895242876	0.429722129977111
0.513775669145344	0.458029141226102
0.520231050579516	0.42387280978427
0.438543341521474	0.577402731934243
0.329264237687366	0.549029493495067
0.539495199197513	0.510282777575072
0.537744752404799	0.514454132339452
0.519652559183326	0.640624238128362
0.445497669154999	0.483592123324402
0.576235079541258	0.536016706043775
0.539757632009344	0.462569988563223
0.60007668244666	0.566510370505047
0.51310017886024	0.479332000819792
