x	y
0.587395653532912	0.46414019559598
0.514332350604664	0.587244953167096
0.463229036668412	0.56867097427837
0.382554942635407	0.513678269074821
0.415115975292752	0.54958554991827
0.463105672112969	0.646192795289315
0.433447056292332	0.462678182512738
0.454540439103496	0.652363955648646
0.580488093446314	0.407205384838811
0.488798648824376	0.414475056501705
0.480529438066222	0.507603424277405
0.493521750197628	0.568070474321536
0.383918524061808	0.514411952467014
0.606887987308138	0.485211002975541
0.541767552407736	0.514937557236686
0.526054610156504	0.544590964684822
0.587289075960375	0.47772749640902
0.466745864620304	0.488011933166457
0.503845447411909	0.49123615977618
0.490339979840156	0.529063521134655
0.36953454525582	0.458828748700874
0.378651730170845	0.50938767594657
0.526503834223419	0.426202671263065
0.552383390197479	0.437112050002851
0.480136306907595	0.425558174627135
0.517962379646146	0.468604188926366
0.414909865741911	0.49530637164397
0.479235585028462	0.467598355783043
0.398183194223348	0.560851071667899
0.478718963910674	0.485953217391845
0.37032521795416	0.484269491027947
0.442680444171126	0.436873901202476
0.476983427097483	0.47520405491059
0.626202478409934	0.422797619163431
0.456068613752739	0.496422232978165
0.363328756670929	0.526555162733663
0.359861103381912	0.430573422555224
0.422647521974461	0.571300720354528
0.57345791730945	0.421483148307254
0.498686741279686	0.551649484296166
0.437236212514572	0.507539418414777
0.41410717088056	0.538791784362485
0.385072811549445	0.435003970190407
0.646207673664269	0.520925626308008
0.533265339758032	0.485571470242213
0.450855128762768	0.481077089485654
0.420468420656741	0.512580535192636
0.456603668584091	0.496645253474973
0.541029852135434	0.439885847425724
0.579242858080411	0.436655262439005
0.529427522408034	0.495440123323379
0.503827537647678	0.549752593296822
0.57075401118884	0.404088246710877
0.536751804946805	0.581743156921298
0.533744300214815	0.436784936671213
0.547901205284343	0.647692450199464
0.495937960581183	0.453350298066263
0.557151098050422	0.48591107154573
0.418938853076143	0.439531646105664
0.450460615379874	0.446438969106915
0.459609141792731	0.394020179210028
0.541628233535696	0.548369313126446
0.518465937139213	0.48426871805352
0.518336376800703	0.499517230763097
0.435328984615385	0.442745761400117
0.436594760938925	0.502781612692057
0.465680270121637	0.49083131299282
0.561182157086234	0.503151063236978
0.388622437752961	0.472010252113517
0.50410767758061	0.474480205697738
0.35087369893166	0.592310627408169
0.44959946722595	0.447457532110303
0.656769517256447	0.550947268639617
0.478045330308997	0.624040783449286
0.473306340255558	0.527472079977879
0.547213764427781	0.441696148573378
0.518276524480094	0.496740662004639
0.571219222658479	0.429501350670641
0.428798517789808	0.630928246948166
0.441571655264262	0.411256607042491
0.581919950449862	0.50160002995885
0.51399601949403	0.378211924230966
0.438509498862018	0.554590189947332
0.425357417674439	0.542778161097864
0.521614858758756	0.546697698110846
0.507374454443876	0.421821233079475
0.447016369180432	0.546800749379082
0.331989518098868	0.522142404954606
0.519971572080545	0.372478943349017
0.535756685922611	0.479984508171331
0.527363342923731	0.530843284862778
0.438628505476432	0.459543295095534
0.583542546881682	0.532403311616445
0.531902422291054	0.447946577841554
0.587521623283486	0.406137781820281
0.51763107831733	0.524724445276888
0.479967577050932	0.510850556013454
0.321374170915583	0.566640825011633
0.415613391236707	0.456283704714925
0.456506148813012	0.520489501335297
0.579254390370118	0.577465010403177
0.396315120578828	0.512539649702445
0.539004635592901	0.520802248032925
0.457657160679087	0.522507930527969
0.444992010406139	0.484522958857409
0.701685342718899	0.573702679033336
0.564741218956667	0.494905091899779
0.513089044304611	0.478656833480054
0.422331186837894	0.451809285771817
0.594194837586564	0.593488225205088
0.460601397890208	0.488530943888898
0.502106046813284	0.529781115927895
0.435994496376961	0.475638716608435
0.497099709981506	0.562406757768397
0.444008602833481	0.464658656114606
0.403252143467129	0.49426310647449
0.523384682915563	0.484501778111739
0.47650446478807	0.502934738302839
0.601527822640529	0.406251970355593
0.403988547647889	0.556816372859896
0.452566932776128	0.575464901856926
0.526571714086877	0.594590342875831
0.576076301167008	0.545995638101031
0.498291487402951	0.499649332164471
0.355256280795427	0.488086818219079
0.506741718523884	0.540756480142823
0.36205189862942	0.394227587682399
0.43960196249983	0.448843404009878
0.48646672437751	0.402516993155999
0.460998369780955	0.555635430218668
0.353924009395001	0.363344744015691
0.472161892868771	0.529403901902631
0.519369944862081	0.546201139825414
0.452945346947842	0.511774392973742
0.471833285022589	0.571252866834237
0.64801864977369	0.381190432061524
0.561819584487382	0.464750122675321
0.553301656914489	0.41681033171357
0.659448406812546	0.562983064060995
0.576657539020388	0.567787076928049
0.420494628857119	0.510237779867405
0.503113892534764	0.516686977885991
0.45305512501009	0.530975854075643
0.483207159531903	0.524386512962019
0.570815148605006	0.553988230161826
0.546166386250943	0.54574634451869
0.473141829767469	0.459303110545576
0.571713831894914	0.51542299501163
0.412346246603497	0.500595025735391
0.488483141366479	0.522673792970246
0.419577606892691	0.446406649210741
0.462622191847763	0.512932600260498
0.519998446126194	0.38002278910706
0.55094442358366	0.522520637921523
0.606105576105005	0.567118368050768
0.56814946840591	0.521400592836566
0.493703495408453	0.468185401900741
0.425074937139737	0.577721764088884
0.511182200371964	0.4719383375704
0.396788974357852	0.551422435067056
0.447073540297963	0.567332647882855
0.548149993603444	0.555048279090238
0.427923076792792	0.451646316339134
0.436594895039042	0.522133368758205
0.462368705988751	0.413687360851367
0.570246985043357	0.50232588561483
0.441969398887152	0.495880124340908
0.525694050100828	0.504234979965494
0.447250549773593	0.541383909679399
0.548905269818357	0.564155756176575
0.531078733898269	0.473631289186403
0.602207947291101	0.537144094437959
0.537073298967929	0.56764197233463
0.463702225600809	0.434806002016597
0.619334845426984	0.49808313920219
0.542779151671779	0.411340375299964
0.495199894812077	0.499849264365468
0.435948751077627	0.51300597998158
0.418029363772733	0.39851047688611
0.494347041737607	0.615030967079465
0.585974528522525	0.45737176421716
0.649409077920613	0.372379972631499
0.463812094752085	0.443982781769412
0.468873542005819	0.586465150971767
0.413908372507346	0.481425441789377
0.379568296357394	0.540243895476644
0.515602475410416	0.521956966070493
0.472692426520357	0.520657845813895
0.474226895377699	0.514787163049059
0.402672970298421	0.524544942578353
0.488325454613343	0.516787016647356
0.441598178936767	0.407670766240519
0.518909015217779	0.569156381551789
0.399980990002321	0.513815843192185
0.521612458631245	0.333089350620325
0.407299411441523	0.530374552165382
0.314654191545361	0.534424211309156
0.453545893531148	0.436458098228485
0.571735640755008	0.494214331913851
0.555557291129237	0.472688427326733
0.447550029544098	0.494385861334682
0.47970679050402	0.515217811933868
0.417825169375178	0.488509378668384
0.419592089745133	0.565256961107238
0.443155616727812	0.518805629627101
0.481086537618272	0.50025908503968
0.520899830398616	0.531553906810333
0.437082126386265	0.488524212288949
0.420128599187908	0.430820321761205
0.510815155456321	0.50096076116981
0.428904486177328	0.480261209808129
0.440478003762339	0.556634859658247
0.520704110621156	0.505222174896006
0.500589924385355	0.386492736605724
0.515846241005697	0.518588664368759
0.638485524663755	0.477348613461109
