x	y
0.677991716087007	0.638942854574389
0.398592043343766	0.527436811177844
0.400951892483638	0.51404927184879
0.47086484639341	0.528626726158591
0.461811327802886	0.564919422016809
0.313251053863893	0.532265405460947
0.543612938073391	0.521694396695512
0.396436823849527	0.637017284608192
0.622190721569089	0.49213699946568
0.510442880350198	0.398930997728535
0.510965637720299	0.541667701455695
0.413883986329017	0.520604525396237
0.443745598794096	0.498944041476851
0.576528332395111	0.552122403342432
0.572550020333765	0.607609335745024
0.554060297554012	0.635150857390501
0.592269193933853	0.563114284758545
0.541410595246643	0.549592245455327
0.598942679804817	0.610426684123861
0.522698395477797	0.584871566290611
0.390957292206388	0.359303013007833
0.360409288388377	0.398978139907808
0.57983408097049	0.48575127516382
0.590488562333463	0.50810750984779
0.488194021859423	0.392642991290321
0.438661434445823	0.392976166656093
0.54594747614786	0.577770624631147
0.490662952704508	0.458925216418427
0.326068985788441	0.43332372908256
0.449602043610526	0.440549028523168
0.524069716714782	0.54697843902756
0.504841509320762	0.437126377694367
0.549050090238941	0.536501746729754
0.642323228006383	0.527563480697851
0.496859872326536	0.51469348963587
0.405425801763263	0.478979873088784
0.452420669219523	0.388073436019973
0.264220709238916	0.37385952563388
0.681982602413942	0.582452789856338
0.483853467636371	0.573287021578288
0.450604785123832	0.483858838104744
0.375467265720401	0.451893583030917
0.408949483355618	0.340019188179075
0.54807247435237	0.564748617194062
0.57043628730302	0.563003604598193
0.398772089576961	0.382601833820611
0.332231491137144	0.362367349993126
0.445967240770702	0.457725340347079
0.549156923800671	0.468496671112445
0.590004277882414	0.500606825502483
0.582187297143245	0.591960667926872
0.496063767502431	0.582949685599288
0.671918284712004	0.545585607413362
0.552561103584804	0.68690829216421
0.560301329443372	0.478049160701171
0.456245711216647	0.675390527895775
0.592120414149871	0.547564141294381
0.581730858169819	0.570629871967108
0.28601383238412	0.200811132871177
0.413119401417526	0.346660316251009
0.480806490830605	0.341648415714949
0.509396631744495	0.587024304285891
0.533812919458655	0.523348972951677
0.536454306753419	0.549305904808529
0.447163793340693	0.382880901151673
0.45609145316304	0.483009324100553
0.511633100735304	0.520630254798037
0.531847578197531	0.53960153475267
0.359679775956511	0.339553834321727
0.527095760807311	0.50441506223666
0.327748294052917	0.493619486530857
0.432309541254849	0.369955480583002
0.606505544024012	0.673136780223445
0.444507796732398	0.642895281641245
0.491160136681314	0.551016962592903
0.586287749349488	0.511496433941865
0.485421194924016	0.487802416709984
0.644662064855972	0.553117451672398
0.334904106669733	0.54161699284432
0.48781154697096	0.379680736489568
0.595352329588598	0.603775228527504
0.677349290130152	0.525973520588495
0.498116694865072	0.60778473803892
0.376853702046948	0.456827663781098
0.423047470063096	0.492163102590102
0.517824650033473	0.413949948002483
0.479122763516409	0.572730939371553
0.447150848648557	0.526529201506854
0.628275197038337	0.460811071001347
0.53086260744205	0.509548135745777
0.56311994564856	0.624324842017126
0.498854420369779	0.465477773498302
0.509403030901973	0.553209658146759
0.526139313863013	0.456902822919848
0.654851077684742	0.525582653205
0.457600676308692	0.49883003970428
0.414342324949221	0.438129348087568
0.21219240459091	0.332024801088922
0.473625780299411	0.43759654814132
0.402605006475272	0.444930878236183
0.499079443958207	0.610459163463826
0.339503157454684	0.376112890992155
0.542745113017151	0.583597883815294
0.521186872779702	0.580930806800286
0.452770966749317	0.449827546402777
0.593193704034122	0.681959420728647
0.600564332668182	0.603560151464071
0.458725849428878	0.431792246205327
0.516013702619198	0.476915543636077
0.527637067953537	0.663182794587885
0.474748797288426	0.476911682276535
0.481196954532031	0.536578058453289
0.439875226841698	0.424062214807514
0.531664372868083	0.643570861805232
0.555343599521723	0.535390992050076
0.381022793215705	0.393623912331501
0.500186186597192	0.484771458270582
0.468850464572796	0.488260278243699
0.688293608670449	0.560059098872057
0.367702145365655	0.472669756432521
0.457648662399176	0.590467208064741
0.407370669899317	0.545502859858596
0.474744430941563	0.536477863537697
0.469903730040801	0.479412010962283
0.447523000555313	0.47024098227993
0.419421217963667	0.482614773847836
0.45258630379666	0.333023846108527
0.461195414668296	0.406829432374248
0.606048826849812	0.48888602890908
0.363830509770178	0.453236090387474
0.480147940598101	0.319388007961734
0.426051559744366	0.481041719049518
0.480506701962777	0.55649619630868
0.45358740145285	0.489919894056761
0.486162299437289	0.611664433020033
0.721912549671993	0.549246043749105
0.547907303457333	0.499677588649073
0.556178254746484	0.438777330312272
0.589921102342503	0.672000319227542
0.464375492995334	0.557502898652223
0.432572429003119	0.471569240743528
0.460909018198935	0.493833579405917
0.40524660360638	0.46449307201564
0.493054550520464	0.546188792029197
0.486216766241654	0.562629321308544
0.48623178932328	0.555989596239405
0.4978787312378	0.455964757248424
0.557132247840281	0.584028755690204
0.391920025051528	0.413278406596699
0.387839704686434	0.424167301461213
0.487631753201538	0.437535906569975
