x	y
0.692912855929109	0.606896723259195
0.414437457815766	0.549285393392043
0.405996138121412	0.527483563601452
0.456393739350028	0.512537980057869
0.457591229959412	0.554216452126517
0.327894287415943	0.563434279843184
0.531206975457437	0.499049025638744
0.412232592120007	0.642883825338281
0.626614644521031	0.479309822262097
0.499164394968887	0.399843735267758
0.511981127886004	0.532868826537206
0.423913484287729	0.536033563724469
0.429072276857905	0.490604973057956
0.595659811616881	0.550122783632863
0.585579709213753	0.59221963452495
0.56856040141073	0.619475698556924
0.607493648146091	0.553781213402388
0.537961950263385	0.531471159993529
0.602987065504201	0.58277816376283
0.528637197079415	0.572742553177803
0.36485253729052	0.367856199669759
0.342546246669878	0.413350283608963
0.577617023038874	0.473205007671249
0.59419092763781	0.496387696961936
0.476723348641037	0.397215693913375
0.438536621860946	0.414571263136782
0.535401015825534	0.548257547487932
0.485236212288842	0.459009978258504
0.318163850450887	0.456402118648243
0.445976508767896	0.450403872838466
0.504389926303766	0.516353317806656
0.489384348573538	0.429216282778311
0.54550891390438	0.519232788287006
0.656691678890448	0.516148234314608
0.492075082409243	0.506314093483969
0.388504571844986	0.476506114194258
0.421842885182151	0.380155609955694
0.260535238671385	0.417765188607144
0.688533165347967	0.550428014134081
0.493665234918754	0.57156802321387
0.443547952319016	0.483968469773852
0.367834287867554	0.466019473229798
0.382188041507563	0.348460704928242
0.578126036185544	0.574800710453017
0.577783076245544	0.549184537718414
0.389012506173829	0.401949701132621
0.320944045740113	0.391982601520699
0.440312313487716	0.46361816013225
0.550654847200734	0.465984158072271
0.597905961904869	0.493982083750586
0.590592469258367	0.573308141443895
0.506653833796708	0.578931103523469
0.675302804889601	0.517376121641833
0.574160421329112	0.670399111684011
0.560403034743597	0.471361974738772
0.487381165548981	0.682084006405921
0.589240975292855	0.523644905632045
0.59314855824108	0.558007247738024
0.262918011214194	0.249350918638108
0.398517100186205	0.364929043932984
0.461319267655455	0.34724741590909
0.526060518432754	0.586331793621111
0.537902830681961	0.517145265902788
0.542801699766962	0.541023571739892
0.430274367866621	0.389202206773183
0.448344205846249	0.48188257696355
0.507848558166051	0.510374885936881
0.545456310841664	0.540138961919273
0.337931234914574	0.359187292015585
0.527340295698357	0.498300563021129
0.316939372263569	0.504842994154983
0.418091410606042	0.382626445867384
0.643758800470393	0.666231946708045
0.460841917040406	0.642109794422502
0.49354296788075	0.544700776349134
0.589755127786974	0.499604843788119
0.490362979543918	0.493981808540466
0.651302796801014	0.530397732387248
0.342277540369496	0.561781755473007
0.468106274583744	0.378531627218524
0.613268236949171	0.590534923537248
0.66802575171395	0.488088606410678
0.499055903086002	0.590809467492865
0.371620578787663	0.472283256514299
0.43460543826632	0.512030723057289
0.510719111597811	0.415571896972944
0.479909845317808	0.563284710393629
0.425406614449782	0.507059010852719
0.618113035326797	0.438202767317059
0.537021901564332	0.507705190967315
0.575996569752821	0.607551271927223
0.485946615829732	0.456535358718941
