x	y
0.547372615052467	0.724314223330564
0.557006855868382	0.428883932243442
0.502267655669698	0.435874518287118
0.399097098808573	0.526341809881047
0.444508780611373	0.530769699857241
0.542099442218948	0.367590037279943
0.418134652894836	0.575247998502432
0.528845360398446	0.503244628415293
0.52311137842767	0.593256249658069
0.45247183506954	0.462884935650021
0.482803849389614	0.545808535427177
0.528619330709332	0.443793317321621
0.403225280209365	0.484982299567427
0.583509336342033	0.579732739190029
0.536193690336767	0.623268390907229
0.535609814947944	0.626042786280905
0.560959674012121	0.604795405025137
0.459261278086752	0.580904024562983
0.489187816628601	0.657721747167781
0.499451908359229	0.578286009763687
0.372361584061749	0.362478996907574
0.404256038698724	0.355252194248972
0.485295605420407	0.564826773720744
0.512503663163256	0.580682782888764
0.451148505652115	0.441511319702932
0.508153235393098	0.38812328049139
0.414191263388516	0.61344956574992
0.467230378932017	0.481298577859142
0.446445589972629	0.339092454186228
0.478141881445731	0.434276439396408
0.370816043247128	0.587329425258619
0.41977655965578	0.490602216398253
0.462716138203011	0.577883039380244
0.569547771933076	0.620149880677048
0.457116005844758	0.523912642699768
0.392905220247162	0.44440026321202
0.346114353669253	0.43611689567645
0.479054389686329	0.244215815025292
0.516795697756154	0.699440475198298
0.520019706601181	0.534922785030555
0.448745652005204	0.469666831085971
0.447383670695593	0.389949184776317
0.375209167668978	0.363955237197143
0.636893901695594	0.551794905191358
0.516609502130859	0.598301585455382
0.455388402137641	0.362846274472529
0.44664557166264	0.299206994614062
0.462533507658409	0.446075424658795
0.507132821578847	0.524084423440189
0.537034988524543	0.569493030813817
0.515992278418943	0.626083419322117
0.522808162216672	0.550059622177909
0.508174649610709	0.670301896699921
0.560728575129754	0.651269496642921
0.498117407220649	0.541224480303584
0.607014095750671	0.555768514605205
0.467122922884901	0.618102094138146
0.537615052332761	0.606914044333486
0.419842539886977	0.167115427237158
0.439537687469638	0.355541162849514
0.420134220921381	0.411141232406914
0.555698956651456	0.555114548663052
0.505963774117792	0.546734764871017
0.511812092401333	0.563762090057879
0.420898145494819	0.410136871122745
0.44569497595824	0.474260079964963
0.462261241031874	0.538159311696462
0.553087332954364	0.543750945601356
0.398241538455084	0.318683979743544
0.489421545492953	0.533535052616013
0.415659272319177	0.386078459963781
0.437338880217157	0.386074025589969
0.653286631841193	0.662671124948055
0.53431856024803	0.543916418721499
0.486153096622142	0.535087410671364
0.510023611131649	0.580085314926718
0.515473274123405	0.483387518046467
0.521554803607591	0.650011830889295
0.502304854588771	0.400600643037612
0.409929418328341	0.443236774119844
0.565470089911604	0.631779142822049
0.444971743243202	0.677910601711794
0.464588407408178	0.581772204917372
0.459211418983788	0.391237754757615
0.544837775367482	0.429146188723422
0.471828948722201	0.473448583219085
0.471030370708214	0.542929693529541
0.358355150173507	0.516202159465956
0.452784978678175	0.595762196397868
0.520379295691323	0.532110494951105
0.530344986850053	0.627740773472575
0.425867956290801	0.502201210039555
0.587687611429015	0.525874861245533
0.504222808847729	0.499144712092095
0.526033702490823	0.639660420826681
0.528935163136686	0.464831985519029
0.492791674372229	0.401016133564681
0.389073100353134	0.198635799177036
0.405795187110874	0.469476514809129
0.476287157597924	0.400035222111664
0.603105499629017	0.549932465378905
0.423752191460442	0.319340103669262
0.538879056619037	0.583701753954759
0.466901579179495	0.582654621281266
0.446277887181359	0.450542851824868
0.70508802259956	0.644798631388005
0.546465343035994	0.64050342782473
0.505870054276627	0.429162176649703
0.406114038981764	0.527983606156898
0.620650009202763	0.601603591216628
0.460162210540641	0.481705598674414
0.514495053698474	0.511022536932549
0.435615493658672	0.426653936090367
0.518406411903715	0.617759054716837
0.427529043052378	0.590910990591162
0.418726463968355	0.36472511312937
0.513771624433134	0.493667295540171
0.481204044348025	0.478951182682922
0.535768345340665	0.685651588406196
0.446177346421838	0.397160284117602
0.48985807091627	0.532335550725984
0.570410641276923	0.443956644653273
0.58966518650384	0.487205216499868
0.499776534590359	0.469612521440448
0.365803621086191	0.479156763480793
0.52909786156454	0.424130750791907
0.33328929815123	0.404707294906447
0.425976569458054	0.435167967676344
0.436370320673858	0.599813680723522
0.498429595968873	0.368881704293969
0.310611090391391	0.423693356694519
0.492075337769876	0.437590072987506
0.537114282418358	0.517433579562345
0.464618813868692	0.471936966826929
0.503128452210122	0.565147769893309
0.565058231376466	0.698380256034603
0.536487351687776	0.535484885362115
0.508327856738296	0.51064322661359
0.662231063754571	0.646519643982794
0.600070631817042	0.489622798734512
0.436181331546164	0.450652551667034
0.512008543251866	0.468508899805028
0.477142560650527	0.414266031281264
0.493809170909228	0.531657200419113
0.587001994180787	0.51350209569073
0.56099860266726	0.515764624139934
0.457564698097635	0.487576662021946
0.56536338637396	0.588885279142914
0.428626622923395	0.383355846559112
0.507952948301371	0.367330784097834
0.404078029644169	0.481028298457213
0.477574903504252	0.411426528777458
0.456213655110783	0.596879822601893
0.559365708655323	0.438740778477625
0.625326841894546	0.502496616531478
0.566988204888528	0.555677108134264
0.480438213324943	0.481543360726593
0.476125100920171	0.373941879979148
0.495629047822127	0.516723380381789
0.438786636832803	0.372390852325203
0.480896049259405	0.537147086136477
0.565179163814743	0.546008919529729
0.403260481923044	0.65328800401109
0.452930642786624	0.501240703723091
0.426994106710806	0.486272987102096
0.56050970972723	0.548790528004374
0.450244172794881	0.427329033793487
0.521415906896536	0.55017518181687
0.480541715141337	0.353056400011117
0.566375181480365	0.605150621332883
0.5191156722772	0.437945665772686
0.603040549297215	0.582868787198536
0.563453033010205	0.507524233888294
0.431355252722901	0.591833823206586
0.601941297925961	0.557828431416433
0.490461630895589	0.606040652756672
