x	y
0.576904323458959	0.641844443379736
0.524960063953696	0.507447927425618
0.471851889322581	0.508204165889383
0.383005442758776	0.555458064307773
0.418785895740798	0.58213987787865
0.481182441386533	0.513939028620588
0.427595363097757	0.545071931105764
0.468701389090961	0.635143950232372
0.569031984614312	0.48608103631183
0.482235445725751	0.399997356077507
0.479867173277951	0.547689635574295
0.501856448506751	0.508449574511644
0.385804556264088	0.520885739779867
0.60314751859184	0.53321818779712
0.539286812446568	0.607029926881176
0.526220701101475	0.636683470828372
0.582007015079749	0.552102322165897
0.463091886350763	0.564006527059445
0.497989322137271	0.624185676168073
0.490607210016337	0.590705496574644
0.370291552683701	0.374913781018704
0.384351080733846	0.408333015315092
0.517698845257139	0.48820781163189
0.544092634524612	0.505421784918549
0.475299898299006	0.392715446240724
0.518922997633809	0.37540423358588
0.410808373755421	0.607608037787607
0.476987972569679	0.460817341188775
0.409213953841487	0.432908109342132
0.479728398580863	0.43623225318571
0.366018666173312	0.585299812552802
0.437237292408948	0.45074240771507
0.472249755823568	0.548982965909518
0.615349975869984	0.512542079878645
0.455067736378196	0.524877899811021
0.367662987599506	0.500601085403577
0.355552794197748	0.415871915316346
0.437805922505107	0.35657491346275
0.559813636361299	0.588737300573171
0.502491595923192	0.570925168690855
0.439041259394258	0.491878848610055
0.421425070384414	0.454678042993645
0.383583665397564	0.353643851676259
0.646744270221702	0.531101748684875
0.528874144802755	0.563636236140446
0.45374425814681	0.377437043771899
0.428355668034295	0.355434974822435
0.458194951666435	0.459266770337381
0.5348551631614	0.462152439743322
0.571305136606306	0.490332525050046
0.525031404972187	0.595898188499859
0.506961232954908	0.581140431806379
0.556454285527381	0.550465449795439
0.539544891816513	0.686227038566484
0.526708518967186	0.475513973494739
0.559983395505857	0.657325374955331
0.487864790805323	0.561348554772314
0.552529966590261	0.566492878908972
0.424404296073562	0.1845779451428
0.450374178142158	0.343049381456362
0.452827488330791	0.345347951895169
0.544502906700706	0.576855513974968
0.515642755997113	0.521958923001572
0.516366630814852	0.548812445961149
0.433081754451825	0.389076800875379
0.437805670330841	0.491993859452855
0.463698914452975	0.53044614252411
0.560252054971578	0.526482492689588
0.392068380413324	0.344976780576427
0.500797701034649	0.505640666906711
0.363228295253493	0.50755108859707
0.448598294346144	0.369817887396108
0.656441868412292	0.647127300981046
0.488255463261051	0.641712656127107
0.47483622648364	0.55629302375986
0.539363442356916	0.50967774489592
0.51870363434039	0.478726044720637
0.559949961954994	0.554014076449035
0.444334475421556	0.536060669821231
0.435313095554507	0.390057526795164
0.577958244456646	0.595432869892588
0.496987482513145	0.546887213646811
0.440982072966073	0.624678366356527
0.433013758990141	0.456813911187128
0.528475730470665	0.473111520003438
0.501162381644055	0.411267588676905
0.450056765183736	0.58386427906256
0.333512221792812	0.563742975281482
0.505149759919321	0.471703563753856
0.533035356272968	0.502722556044422
0.526198009757476	0.626627326819572
0.434903406602614	0.47984790522932
0.585940755580418	0.530906734027495
0.52729121009073	0.449482971888396
0.574440435360079	0.522989380046478
0.521269004399559	0.4860568188058
0.484388739693248	0.428259864933666
0.337507852706505	0.334182898668568
0.412644337508976	0.454085869455591
0.461832190135893	0.439913044638159
0.585038255105925	0.588867719567791
0.403510329484704	0.377133841850574
0.53837269898078	0.578972877148375
0.45713988575529	0.595452170809024
0.445298889442641	0.455412203501253
0.704104308294823	0.641818617637585
0.559853127587479	0.600697906325782
0.513622952153348	0.419207681494785
0.417020640292915	0.49848662780514
0.599774311180665	0.642632345473667
0.460266188302215	0.481921363710797
0.504672928304045	0.532217059288335
0.436256771319195	0.429759563063306
0.499165897079869	0.649932774667177
0.437833639563868	0.557834974676844
0.40725783255085	0.399140918107459
0.522340678623577	0.476399090326831
0.477613068937149	0.488243163276891
0.586951649932046	0.559145922901363
0.412732276799799	0.477476551139694
0.458624326627734	0.597253354311955
0.537395451752115	0.523766715860247
0.58100674092812	0.510843654688563
0.499424438050375	0.473400800716073
0.354862601351606	0.500087897820891
0.513202232580828	0.466944538216933
0.355408097270993	0.359239248316042
0.437098300559274	0.414344108109572
0.474268150677663	0.506241876341327
0.470621352290622	0.441455206508652
0.343777520734229	0.351625505454343
0.47709036763425	0.475816183334138
0.523266443986181	0.547653925748194
0.455083792064693	0.494170860526927
0.476434323902925	0.617720676654189
0.630739613159	0.540285339320421
0.55759723609497	0.488006970604714
0.545439963447196	0.429546810404722
0.660774450350668	0.642804401928798
0.583532224502618	0.530573930665585
0.423162161536806	0.481323521471233
0.505870042032387	0.485442913449027
0.458881560946168	0.461167773908457
0.484573352280303	0.548933581088827
0.575614133430387	0.540599054474564
0.550101575345969	0.540613447376869
0.469910697166809	0.460534389556861
0.570442660686636	0.572531196547126
0.416333301712177	0.418251807209711
0.495123014812357	0.407820332560462
0.415313641587354	0.454986625024972
0.466876141603655	0.442151565869731
0.505840261376375	0.478804979617532
0.555271559751987	0.455697613441348
0.612521297718169	0.535111064592706
0.56852679557781	0.550089757488384
0.491516238819394	0.458663339009808
0.436547122135363	0.470822822288444
0.508198281939919	0.487987402847971
0.405843020704009	0.453579534614185
0.452211566821448	0.595748064362388
0.551951905178856	0.573347685190586
0.418464020313644	0.603002487634315
0.43871163486802	0.530574149202527
0.454934414816801	0.424279898722833
0.569082528586484	0.528281776220269
0.444094730858585	0.445694074411441
0.524618245083795	0.539756319902162
0.456059615051073	0.419154941173017
0.551600193040028	0.630551251114011
0.530873176289044	0.418982668595574
0.603181861764372	0.579214101158934
0.543305124294314	0.553333559552042
0.454743643585247	0.530357350834352
0.617525148590735	0.522806120074152
0.531248448484962	0.507651104863199
0.495607716289686	0.493096678363565
0.438837202808255	0.481854763285411
0.414075529791466	0.29455830422014
0.506479515291741	0.561059138112417
0.581123819576993	0.476379965598807
0.632166467376242	0.511013936778777
0.456328960068241	0.521910659778385
0.476505850951603	0.589300185466839
0.414062809193541	0.454764766425799
0.387950666175092	0.43804292429531
0.51922253044739	0.478034583866414
0.474457500521769	0.528654547740148
0.477484509930925	0.471530926795383
0.409912868330397	0.413192517088837
0.49196064179493	0.465841656510929
0.434224669224357	0.407102891746873
0.525521049127941	0.551568531849786
0.402535282230695	0.49915196097938
0.503759414239457	0.423233317290615
0.411208413546463	0.516097837860308
0.323140133197153	0.427980732405664
