x	y
0.644891702938299	0.63074623406083
0.456106522920555	0.530141836623096
0.423739468405941	0.517511373377882
0.404787891291533	0.531016988484738
0.419006148457067	0.567156727013264
0.375426472699883	0.538879258359328
0.478720999132372	0.520623286923734
0.404848993543162	0.641061037416699
0.623127764658099	0.485709658796823
0.509295572379787	0.397819802540281
0.491670707035454	0.540996396615243
0.450669516496138	0.523106727420841
0.393839477862251	0.502206454651584
0.611637660016	0.546997606846741
0.560436578005424	0.603858319414407
0.537538053634475	0.632384265646311
0.60573104876543	0.557789764699897
0.497808544263985	0.548094049656596
0.548432145544826	0.606392262688333
0.500873252638239	0.583713320137818
0.367974822483358	0.364371199417447
0.354513024651335	0.405062259935459
0.564406145685898	0.481730928544466
0.585762393309244	0.503318338499448
0.492104155052329	0.392454119920739
0.491460380728983	0.393899689738854
0.462526357528454	0.577057282804503
0.487104258322921	0.458811625982756
0.346578410093375	0.440368965769401
0.466486173082455	0.441859024236689
0.423195985496987	0.547731667588703
0.471648444949261	0.437084338208256
0.509965394816701	0.534529203900541
0.661899725994979	0.519722507252378
0.469840726725825	0.514878921073731
0.361157328546523	0.483907099606783
0.391620361663968	0.391191447045465
0.335432590618168	0.38254833965373
0.642389394588096	0.574226430194441
0.486881318359978	0.573337928331139
0.435067247933539	0.485936279932588
0.382100018728253	0.456957635464551
0.389779563214935	0.34414193547884
0.62216712074325	0.559990920917151
0.557362799816678	0.559373115482521
0.425464816738221	0.386059551818159
0.371124192623624	0.368656634758178
0.448026282926259	0.459579132597345
0.559452404738132	0.46527804254987
0.604426761347089	0.495360596879146
0.558513118054786	0.588043387481479
0.496045062249727	0.582501645882738
0.638365396925596	0.537680080109879
0.539568053282202	0.68412777737128
0.559602800475327	0.47458080502514
0.496899568310444	0.675808984740816
0.544828001854681	0.543766422776333
0.578969758071376	0.566209058170431
0.359387337859216	0.208405526071075
0.435921193314878	0.349536158742445
0.4785912929232	0.341957660862799
0.528510615533986	0.58546874332146
0.531216882332106	0.521180712801746
0.530301675332656	0.547103959634099
0.440623244374315	0.384888164065338
0.437623077783708	0.484901292368821
0.483730822349348	0.520141431842001
0.557840305353939	0.53681145692441
0.366020397098768	0.345361763084454
0.51950104514915	0.502687397136285
0.310093683924571	0.501545230235137
0.443542070286583	0.372217500985532
0.651122222180423	0.666368772486719
0.445914506956998	0.644847531016398
0.475413779971106	0.551191633951872
0.579718079504228	0.50695178935296
