x	y
0.551840851697943	0.719676933463692
0.548835998209566	0.439775302054697
0.493447269059076	0.448177008147394
0.390624471938306	0.539792983911305
0.433203111669566	0.548151864320598
0.52509313288235	0.39102040520364
0.417767010967344	0.577082680726372
0.507397929786629	0.534776853749218
0.537462801361412	0.572763579138367
0.463893105276237	0.445837829656147
0.480064950819112	0.550400291890399
0.521365838948592	0.453678370701776
0.395707551357626	0.496553825597257
0.589795335678367	0.570627352906444
0.534099322102623	0.627358391028198
0.528837779615026	0.637093429171451
0.566516020425407	0.597190128466903
0.457407041671829	0.584718061014129
0.487175432327407	0.66237682641839
0.493784496468707	0.587443865443536
0.373941468437596	0.359494222424846
0.400129619003404	0.360422999196854
0.49492861751587	0.551280512192444
0.521820057681888	0.567586471708119
0.461193699720606	0.426285227298037
0.516114674450193	0.375027886689583
0.407781563767037	0.624662989929545
0.470984856303912	0.475698935145573
0.437285254347177	0.351258060858143
0.480656304468992	0.42994135836447
0.363944632582654	0.599247900403182
0.425166118095372	0.483004838405435
0.463116172976297	0.578303028862825
0.583830356623756	0.599725054898195
0.454948524666547	0.527602837671437
0.38366866157489	0.458159034961683
0.348994115953151	0.432165463099036
0.472159450047503	0.251800019569913
0.526460462460724	0.687054187735884
0.512982989952015	0.54550908363819
0.445407247876169	0.474575053240107
0.440693854151512	0.398987282857703
0.380621534473476	0.355290893581442
0.641506011246943	0.544507085123287
0.518337373131457	0.596601463270842
0.458654194954432	0.35679939802056
0.445748569955271	0.298712164202299
0.46219677074224	0.446194463036557
0.516800661621289	0.509906179381616
0.548159126329591	0.5534330910183
0.515609254975471	0.627807298866621
0.515939743426857	0.560537572678373
0.520569871377031	0.653623076338986
0.549267054214674	0.669359395678938
0.507370417603534	0.527903568915032
0.590090951510006	0.580619836744286
0.470385327188857	0.614678039029895
0.540420136131391	0.603565659838875
0.431184499389235	0.147282972895187
0.447324917246953	0.342829799149922
0.433736967351661	0.390538253745144
0.550979222454878	0.562238362614648
0.508248549657936	0.543737793027699
0.511765050976857	0.564358277094739
0.427030634206575	0.400580989426319
0.442813582169931	0.478560971461395
0.460996729865809	0.54062758940851
0.555424189542495	0.5403222048676
0.400243883127321	0.314433177298594
0.492456946809884	0.52940034311631
0.398804896737043	0.410346188773002
0.444232321951549	0.375024135103816
0.652088827827189	0.665047053641971
0.516791288434973	0.570035558349686
0.480758658563592	0.543475548579168
0.518489272613872	0.568259570992384
0.517662241301238	0.479797599318865
0.53124529119663	0.637032318464425
0.484549787306938	0.42576166855558
0.419603833264303	0.428860635661205
0.567082115580335	0.630269455848087
0.457311441302635	0.661827784142128
0.452747717181684	0.600348163349902
0.452611096949162	0.400075842661454
0.542181342964457	0.431957272439999
0.483103297331876	0.456598004031698
0.461556611280596	0.557545620374233
0.346252935330256	0.535200670011714
0.468109655390546	0.574336879472222
0.524505791716942	0.526132629121488
0.525340571518091	0.636227736430177
0.427899527652469	0.499657631686008
0.587990736673748	0.525031741785209
0.512954078743889	0.486109785129502
0.539818735676955	0.620477028463959
0.527992699286358	0.465591059209741
0.493014647237097	0.399622503416823
0.378230286863967	0.212201672713408
0.40773294194569	0.466863573375331
0.474017690561499	0.402435521520152
0.596918683452166	0.558849111517472
0.421049908831441	0.321888563333435
0.536821407899507	0.58730071164816
0.46014932587242	0.593688413001202
0.446723189155272	0.449662422642567
0.703925175034949	0.646578693087838
0.547766161037809	0.639677145856703
0.511328487803768	0.420223035201583
0.407613456672481	0.526636093680376
0.612053809115744	0.614514286605799
0.460233552623824	0.481613197672573
0.510969295703047	0.516194575216033
0.437245311333205	0.423839899184036
0.50797742407874	0.63425578752143
0.427128109216324	0.592896134473729
0.417648302368955	0.365382572937511
0.517546469283615	0.487849130899924
0.480402747901298	0.47997771285952
0.549233597390438	0.667361189445788
0.436482981772222	0.41073241504192
0.477322963203125	0.551244050190627
0.56163616492899	0.455809362075561
0.588748255054737	0.487746590901117
0.500815627670785	0.467687499912003
0.360158302161788	0.488150373775692
0.526485648954669	0.426931250206722
0.341615648442691	0.392445739209718
0.430987808406267	0.427502360905932
0.445953692836861	0.587046224811759
0.492705302624392	0.375917234510726
0.321938886987245	0.407343049259672
0.488665027499973	0.441968619529789
0.532321367608562	0.524394875206734
0.461562335295303	0.476342840187251
0.49142052487485	0.583087134897189
0.583961351022654	0.671970467638439
0.543900261116663	0.524565287670081
0.521903340599588	0.49052774565387
0.660042148733798	0.650131280758135
0.59637881592632	0.494227802937855
0.432022304663715	0.456661211186349
0.511190289672421	0.469238950384768
0.473024121298678	0.419549101062136
0.489432945401466	0.538448680332379
0.584167034619689	0.517180180545895
0.557785940119902	0.520204268792208
0.46188116647214	0.48127738464475
0.565673823340536	0.588850466766587
0.426814990044904	0.385228590464463
0.507946860952626	0.365816343387455
0.407210350963784	0.476780169247141
0.476330092385834	0.412420967331881
0.470561462007614	0.576889490247946
0.56115900752313	0.434963920949436
0.62304731356734	0.504973036813325
0.567127306654352	0.555533854116129
0.484913888976076	0.474787700711497
0.465505457064676	0.388433515787602
0.499772040106571	0.510728128602639
0.429956523481884	0.384471925859702
0.468970067534034	0.555265819991948
0.560191573556224	0.553368156239098
0.40214527025306	0.657156716401095
0.446972837135662	0.510333151456649
0.436501804012204	0.472481671110733
0.563334163812809	0.544642069525514
0.449634312030953	0.427738646684845
0.521500127419627	0.550367506313792
0.476226816596711	0.357960071474427
0.558890073564664	0.616825489635702
0.525997976434186	0.426899898260142
0.602439367918337	0.583862090900264
0.557167175886368	0.516411137822663
0.435790640454516	0.586640219544586
0.607806652171088	0.548988068856037
0.501902916642531	0.590216702500015
0.496023200063979	0.491449689309988
0.447506756352739	0.457423007421602
