x	y
0.552220089133672	0.441842779541702
0.521971707583989	0.592087460284305
0.469607886041523	0.572714459034024
0.374644764320577	0.508664091194192
0.405219317213073	0.543312163648047
0.477144197203388	0.655091666994022
0.420841992117074	0.454687966432149
0.444775597459228	0.646174126414489
0.570677714495522	0.400986689990501
0.499148889851637	0.421035964176917
0.471577026643044	0.501928585917285
0.499184868156634	0.571660264548161
0.383103174171565	0.513895110845762
0.595840644605383	0.478208209964412
0.520361888256527	0.501368734457315
0.5022975987612	0.529531647902438
0.571931946902662	0.467992775677532
0.452513298080292	0.478990060651181
0.476997045091276	0.474217243174269
0.474879885765972	0.519263531974629
0.392392353114033	0.473318069927354
0.400281683354459	0.523098673157463
0.519487697604797	0.42175521690232
0.542594344983275	0.430906878383204
0.493401478304375	0.433966825652836
0.538905937665924	0.481880087545181
0.393653587544007	0.481832243031143
0.483440069104816	0.470263533509262
0.420283351439351	0.574860126212617
0.490028081327661	0.493121946609412
0.35323330665181	0.473435110287221
0.446159354391945	0.439079145380755
0.464149452151953	0.467068734728013
0.611878587119855	0.413717856860653
0.450969776829077	0.49319013449669
0.36843132455545	0.529789626231534
0.371355005508475	0.437859284834343
0.460994590553501	0.595608519168049
0.544512835974898	0.403135169184127
0.489659984084923	0.545927518942372
0.440492222383647	0.50960336843143
0.428950251979948	0.548200655561936
0.409242188537276	0.450324681134906
0.638881350952361	0.516281548282671
0.517518491569755	0.475589710699922
0.474128154331581	0.495829612801553
0.452406085920473	0.532825481431597
0.464876718420085	0.501889451752426
0.540589202771816	0.439606524482015
0.571943966432594	0.432028572673368
0.508311907435585	0.48205515963271
0.492403849845214	0.542511239130769
0.547673442827516	0.389457719971333
0.506927039225459	0.562837555223984
0.530374209519135	0.434648672032234
0.531247706848394	0.637135974710655
0.477725067067637	0.441805338627529
0.540390296642003	0.475286577844223
0.477374032522634	0.476573084688891
0.476798978569753	0.463134577329937
0.479332020119774	0.406522301957929
0.530173918098284	0.541108544428434
0.511347281180548	0.479756277773783
0.507489284516469	0.492641374361886
0.452175127436702	0.453424352115348
0.439298399772991	0.504495420586067
0.458621855291719	0.486357058923715
0.554449658272491	0.49888340386324
0.418698876587386	0.491075386719764
0.499479959949385	0.471546744723694
0.362292333114811	0.599548778138703
0.470621255235179	0.460783019887173
0.629032060370868	0.533364789807274
0.463255505230056	0.614665670674628
0.465006668242501	0.522211006185608
0.537182080400583	0.435337170791508
0.521382662926644	0.498709610120975
0.550299968848906	0.416240858232112
0.437272475009072	0.636299798278503
0.45451044313206	0.419458367021431
0.560565059705233	0.488063391901752
0.489817603145366	0.362885483331801
0.420061250172862	0.542896041366626
0.439997602216522	0.552058418328173
0.531485048019306	0.552954306078214
0.515900228573788	0.427225630598213
