x	y
0.550616296678819	0.721194116407559
0.551092887401837	0.43697909140247
0.495775808875706	0.445292024754459
0.392624512306009	0.537315000410739
0.435996996234307	0.544690334260648
0.52963233001547	0.385396490915045
0.417687986123264	0.577180589880072
0.512941623292051	0.527908401861715
0.533778895086469	0.577327816497949
0.4609478094438	0.449486953241311
0.480720126565434	0.549588550929779
0.523330409435288	0.451244333204162
0.397503451464909	0.494328765090292
0.588280751662925	0.572503872131302
0.534614278481476	0.62672037720062
0.530544657107485	0.634978664723642
0.565131236765043	0.598905829368569
0.4577699320286	0.584268451930675
0.487565674381602	0.661893329491459
0.495188828930394	0.585703944227162
0.37346117016975	0.360089296005505
0.401164685198343	0.359140586604353
0.492411713452929	0.554398872622157
0.519415428524531	0.570565727263722
0.458614955187633	0.429480206013503
0.514203445106555	0.377395836284906
0.40920921925269	0.622894172262127
0.470007498833073	0.476909848548125
0.439687735931941	0.348281466073561
0.480051119734928	0.430691162123444
0.365440894263986	0.597394081940944
0.423686671360287	0.484837823708486
0.462911141424902	0.578557056136303
0.580217733800045	0.604200974432362
0.455433629343703	0.527001809109488
0.385919494140421	0.455370328268563
0.348080187868865	0.433297789601109
0.474111998897328	0.249380876480579
0.523878637814736	0.69025298260894
0.514805232152166	0.543251386154215
0.446221407355846	0.473566336721157
0.442425921587172	0.396841308908005
0.379165512492461	0.357094856393233
0.640527970687332	0.54571884485011
0.517864061279073	0.59718788091509
0.457877403567056	0.357761816715893
0.446072144284404	0.298311266369563
0.46228528063947	0.446084802217449
0.514342884704448	0.512951283243694
0.545341353525661	0.556924217812157
0.515651994125739	0.627754346480808
0.51771137847342	0.558342575774661
0.517299822519392	0.657674558122117
0.552192531004595	0.665734827228333
0.504990284731618	0.530852474387645
0.594563320901034	0.575078719805665
0.469423911303483	0.615869201338222
0.539698744805578	0.604459439700364
0.428443558685438	0.150678907272172
0.445373120084822	0.345248010923202
0.430223387403783	0.394891462450007
0.552251137629939	0.560662502012623
0.507657019420872	0.544470679318997
0.511765107465024	0.564358207107778
0.42542766137187	0.402567019458711
0.443502357676737	0.477707601514958
0.461248059085089	0.540316200864238
0.554898099719354	0.540974012662388
0.399732672719826	0.315066549992239
0.491657411646842	0.530390940593307
0.403085588655027	0.405042553848896
0.442480852407541	0.377194147620504
0.6525328838113	0.664496883045555
0.521309709887083	0.56443738443893
0.48210631038086	0.54180585279621
0.516298456088333	0.570973919807898
0.517161349679929	0.480418187379595
0.528704206895055	0.640180637405648
0.489189355671676	0.420013397649041
0.417051647391397	0.432022709080105
0.566690750091067	0.630754344673711
0.453947072322772	0.665996125419906
0.455669967405489	0.596727592507409
0.454338432120859	0.397935731829428
0.54300943204312	0.430931297611159
0.480218439976396	0.460172246353906
0.463915695715781	0.554622793214727
0.349122401533306	0.531645496815506
0.464061133963768	0.579352862878981
0.5234787977004	0.52740504055341
0.526585951332304	0.634684752257762
0.427278585164762	0.500426958777693
0.588054627626261	0.524952583019856
0.51075085051851	0.488839511628343
0.536247092819503	0.624902175182797
0.52832853111878	0.465174974738074
0.493045286409453	0.399584542501235
0.381082189541824	0.208668260140807
0.407129662025393	0.467611017133397
0.474659162392077	0.40164075925539
0.598646387381109	0.556708543807481
0.421781486545165	0.320982162876091
0.537363033782844	0.586629655191468
0.461774580335136	0.59167477677272
0.446581978404054	0.449837378067103
0.704458554630894	0.645917853506981
0.547416521791881	0.640110337254512
0.510020168709324	0.421843999049044
0.407075809176099	0.527302221047937
0.614384113301516	0.611627117218176
0.460185414815059	0.481672838816721
0.511904724931999	0.515035609510779
0.436803332993999	0.424387495647511
0.510597372149131	0.631009758993404
0.427060263365448	0.592980193226626
0.417920431294032	0.365045414249489
0.516629411096074	0.488985335495833
0.480613860755292	0.479716151054368
0.545722581424271	0.671711221462582
0.438974944584848	0.407644955991879
0.480503181722495	0.547303865209138
0.564056914505451	0.452810133856801
0.589158041823363	0.487238878723002
0.500594117785606	0.467961943293022
0.361419854770168	0.48658735204916
0.527280954682511	0.425945892859278
0.339314563617604	0.395296706781196
0.429659476455406	0.429148120016929
0.44334216527189	0.59028182061361
0.494290280236993	0.373953499960056
0.3188190098503	0.4112084732751
0.489593465821325	0.440818315326556
0.533612055159028	0.522795756255892
0.462328367121905	0.475393752229887
0.494384622555786	0.579414716447024
0.579098284215006	0.677995645682893
0.542057023385269	0.526848997919021
0.518459910867766	0.494794040574014
0.6607668552514	0.649233393484273
0.597512477053004	0.492823234503878
0.43304099910236	0.455399082655423
0.511464014570126	0.468899814339736
0.474127968915715	0.418181470575108
0.490535609262592	0.537082516479557
0.585041471819541	0.516096781936295
0.558712929184081	0.519055760170415
0.460739535310645	0.482691827686801
0.5656491912547	0.588880985101753
0.427275627552176	0.384657875912299
0.50808757650699	0.365642001495353
0.406289835744746	0.477920656990104
0.476702736627321	0.411959273509648
0.466767179737959	0.58159047979422
0.560866094813137	0.435326830055766
0.623850760893424	0.503977592296424
0.567175686977115	0.555473912505203
0.483773478674962	0.476200631148138
0.468300945398429	0.384969998711184
0.498713055527809	0.512040175277248
0.43223554923565	0.381648288743976
0.471976285041149	0.55154121647792
0.561554579162519	0.551679437622155
0.402170616157643	0.65712531366824
0.448437708425987	0.508518224644924
0.433985383633767	0.475599432271432
0.562691487617882	0.545438323957651
0.449787708179274	0.427548593958545
0.521493094859205	0.550376219422274
0.477435404546677	0.356462671198232
0.560845721320643	0.614402507104704
0.524340300074337	0.428953704140922
0.602713513686292	0.583522433410988
0.558889909675395	0.514276727950737
0.434492630653516	0.588248410520324
0.606446953220355	0.550672690636707
0.498899370775564	0.59393799594075
0.495961960322233	0.491525563313371
0.448428467499037	0.456281037964538
0.398848413309421	0.321411637091412
0.539978583029943	0.475635435330895
0.562084679237133	0.522990532977109
0.579246498473827	0.649784414952456
0.439485620165601	0.569939043297839
0.501149213288078	0.530771545399469
0.416692144611025	0.446449057478519
0.412911272229277	0.369246696922781
0.525997048056033	0.45733978110487
0.481145133318058	0.513542715164002
0.485392326916201	0.448511091088838
0.429530464002779	0.356107337566001
0.499785187837037	0.442164888579445
0.413852962877349	0.456118753284642
0.543035818931005	0.507718047875979
0.414076630760333	0.470794330195827
0.452655926518718	0.553940728959397
0.42655973285901	0.478608676004427
