x	y
0.677504715350343	0.638786733586296
0.395577145805003	0.526470305899072
0.40075788216124	0.513987076700092
0.476807428623367	0.530531778327345
0.466098228897074	0.566293701734058
0.311520434938577	0.5317106097157
0.548019204347552	0.523106942083505
0.397937970500467	0.637498516936551
0.619455229350859	0.491260064964601
0.509749485549362	0.398708711655239
0.512250333094896	0.542079544593048
0.412286800372886	0.520092505124259
0.448762909256106	0.500552473267459
0.572012820370083	0.550674836334785
0.572251394340548	0.607513603271495
0.554580804384302	0.635317719644572
0.589297996504007	0.562161788707419
0.544166615472679	0.55047576075315
0.601358373664827	0.611201098788897
0.524108483087708	0.585323607230971
0.394287194932337	0.360370501544689
0.363030893639475	0.399818564924402
0.579272753863002	0.485571326888454
0.588896327388639	0.507597076753653
0.487488703678377	0.392416882861616
0.434822625752979	0.391745534829264
0.552044914518177	0.579725320038248
0.490752593886816	0.458953953274251
0.327257474615852	0.433704730662444
0.448716414035537	0.440265116500203
0.531954454536853	0.549506100624276
0.507067911662519	0.437840109948386
0.551236123767054	0.537202537691082
0.637750062330492	0.52609743128502
0.498977896392893	0.515372478362478
0.410650228789099	0.480654701580999
0.457819483878111	0.389804169087863
0.262167389059098	0.373201279452281
0.681777317910624	0.582386980470262
0.483897802796388	0.573301234388389
0.452558809461075	0.484485252373392
0.376919238439789	0.452359051352769
0.411546930648423	0.340851868722129
0.54088400491585	0.562444162874351
0.570113206912284	0.562900032619677
0.397862871537777	0.382310359890527
0.331527135847783	0.36214155024486
0.446451045270037	0.45788043669662
0.546979540090702	0.46779865307948
0.586791986976044	0.499577040550244
0.582619034849048	0.592099072886357
0.496157693708049	0.582979796132856
0.67128171927042	0.545381539496737
0.552984384835142	0.687043986182861
0.558860003314331	0.477587105425913
0.454007425171081	0.674672986005669
0.594193243375926	0.548228641617598
0.580348844022744	0.570186830719002
0.282789198991766	0.199777391208071
0.412139718147016	0.346346252824209
0.48059125483535	0.341579416114492
0.507641109977743	0.586461525275079
0.533193878874127	0.523150523092261
0.536166973314047	0.549213792462305
0.448100102469469	0.383181059848242
0.458181674029759	0.483679399774937
0.513557368951325	0.521247129953709
0.528923818891616	0.538664246248934
0.361095426146971	0.340007658494649
0.526964288286586	0.504372915237081
0.332300174187195	0.495078712299413
0.432002696988353	0.369857113524249
0.60100652525291	0.671373924072613
0.445680784757418	0.643271314028264
0.492563057852795	0.551466706141566
0.58494278666832	0.511065270522748
0.483483253801477	0.487181158341897
0.643538830234147	0.552757369056875
0.335656387499968	0.541858156394389
0.489162226400747	0.380113732563907
0.593174525404313	0.603077075700358
0.679851609146249	0.526775705242247
0.502236778024626	0.609105539847767
0.377743187063081	0.457112811767863
0.419731191407886	0.491099981610059
0.516375259952548	0.413485307613812
0.482014583590531	0.573657988908382
0.45548628179841	0.529201345431019
0.628783089157271	0.460973889275496
0.529054425735161	0.508968475196051
0.563631521588985	0.624488841237848
0.50149067290621	0.466322894090255
0.504902727938445	0.551766966806705
0.523905712305282	0.456186782766421
0.652710987777691	0.524896590688574
0.455264890507288	0.49808124168441
0.412662740611003	0.437590912831259
0.214447394812921	0.332747697945326
0.47678340955331	0.438608809852725
0.402102627959751	0.444769827493679
0.495219598699976	0.609221787808647
0.340464220150418	0.376420985100401
0.54176288560568	0.583283004796708
0.524389734480157	0.581957568970763
0.453968794311971	0.450211541761651
0.584962223386912	0.679320601533185
0.599467101500469	0.603208404944664
0.455968682981436	0.430908363455866
0.520038700186741	0.478205863239333
0.524042598030421	0.662030492026881
0.475774962902259	0.477240646849929
0.480608960955362	0.536389561534761
0.441061078786736	0.424442371064894
0.53348154512734	0.644153404514703
0.559523095485464	0.53673084020731
0.382592960849764	0.39412727116455
0.498217173529138	0.48414023896718
0.468971936154375	0.488299219177282
0.686377528526812	0.559444848619913
0.36979539651184	0.473340803543268
0.459985105932309	0.591216216937943
0.40402072555907	0.54442894645132
0.469809073853963	0.534895704072421
0.468710723981488	0.47902956126404
0.453948835247831	0.472300953828211
0.416781383263469	0.481768504898387
0.457286429089628	0.334530595790113
0.462416573074351	0.40722090705307
0.60832225129256	0.489614835343313
0.362392085708112	0.452774965446667
0.485713814859663	0.321172296411214
0.425498540644592	0.480864434126127
0.479129234845194	0.556054612731341
0.454768020160707	0.49029837266132
0.488186078291069	0.612313208946941
0.717896579924287	0.547958618252669
0.544846350722963	0.498696319157223
0.553128340205503	0.437799599405744
0.583929374462822	0.670079512118769
0.459422285970549	0.55591501691669
0.434995795730478	0.472346115149467
0.459414242456905	0.493354389441191
0.405198338615971	0.464477599394295
0.493879665853098	0.546453304608591
0.482082483752343	0.561303967528365
0.483433982894261	0.555092685267187
0.498427598808852	0.456140711289299
0.554573611044211	0.583208516880073
0.39339307968024	0.4137506332831
0.385003931278332	0.423258219168003
0.490839674297763	0.438564290663803
0.415174919194322	0.446706216788754
0.625343013788926	0.468454124229166
0.445328007529789	0.477637097751355
0.474168440836563	0.565612238663249
0.528156589036343	0.563770885190783
0.493386325549604	0.460018116744295
0.34657058466144	0.475091995550662
0.518405542003478	0.489847612618304
0.354698272865339	0.450041495900293
0.466696102452613	0.5874746481838
0.499041123754047	0.585764463150497
0.605735519255973	0.571093776264302
0.465609938348081	0.520742135769889
0.52085805842069	0.414685213206407
0.5345340953655	0.541901435414944
0.431403802459928	0.442939483016948
0.525797275979272	0.543486662501351
0.356993584475136	0.42813154750301
0.534012292143647	0.637655980130866
0.46816693014146	0.433442961977531
0.544316206410703	0.598668400953171
0.463930527589488	0.568058749833362
0.580567722941308	0.511592343175512
0.552476783081367	0.546099625627142
0.618491587391234	0.503431325193977
0.48312975483139	0.495752518461622
0.437482656765701	0.476321633245462
0.420003815825095	0.289481241214959
0.397819551838522	0.574168665710235
0.552935569734379	0.492048132340025
0.705644165193581	0.521076243054054
0.562753404460175	0.505698889177734
0.446030351912827	0.589257053481636
0.446315097442037	0.442990293342782
0.349772773279987	0.431156751525051
0.451490096315007	0.490179553242174
0.478499263746001	0.525949806962705
0.440478146780531	0.475111852563165
0.35698994520469	0.411320970918491
0.438447666468268	0.47322917875507
0.507134040050479	0.394504104843744
0.454327892387529	0.563165861472872
0.437735663770289	0.48453852200328
0.638263933937801	0.412262626884629
0.433812163477457	0.503585824595254
0.326041668495743	0.408531377943268
0.51570647585681	0.444679731045984
0.55417658830756	0.551095685058053
0.630511379381907	0.605865385037637
0.494734061352862	0.509261396254016
0.393068522717492	0.422628354336052
0.466197595377551	0.474686535289081
0.430604206597694	0.54985293296219
0.435137835615196	0.481057429449387
0.399963027738144	0.40760805058362
0.593485774909936	0.65956803601765
0.392377127426939	0.389979938792669
0.339381779739338	0.248738608937668
0.538828712351856	0.555701858894338
0.485281235830069	0.481268238021561
0.410500420686327	0.510975968603862
0.48768951092111	0.504015541849954
0.578749100704245	0.430542502407414
0.469595224668914	0.505000655161629
0.621602275935055	0.587518495809715
0.500985669045806	0.379817024140957
0.48047535702381	0.507030621127201
0.454963653114532	0.538092393352133
0.410158401855971	0.446098187296784
0.517710015155195	0.662433640332094
0.381965262553782	0.436979118955317
0.593996877747374	0.535208501998875
0.375008307803828	0.485073744150471
0.516535051960024	0.448957100012098
0.492529095068081	0.551522805067581
0.501993697123014	0.47242529650342
0.433989576019103	0.407610881134319
0.401272518567605	0.352585312831908
0.608746748504388	0.553669007886088
0.557288396861803	0.445274069668138
0.568372889848897	0.55264041454541
0.51129000736222	0.626067954602471
0.503696808266908	0.407978741293739
0.767454743760108	0.579832526925821
0.556359371480283	0.497328034917397
0.431314409375755	0.439615847416938
0.470950855584867	0.418735780322361
0.53548350468128	0.570439025107156
0.415223203732139	0.402475661443384
0.453157738067264	0.587947413814845
0.537317279114668	0.399109342530909
0.443914106940708	0.549290453700242
0.596030856310184	0.533676663764683
0.420571835320491	0.448322007942052
0.491509795853086	0.600962357665037
0.410786459104761	0.507413223895846
0.627223898065295	0.628812097200085
0.452301060190487	0.414941401777071
0.313727643483446	0.286604374959335
0.54879857909866	0.709546729599753
0.463923105062372	0.375805400896322
0.425076662100879	0.565178388528604
0.400950343122987	0.268933222895393
0.442003572258789	0.458184312575018
0.456733477980779	0.347792654718045
0.494792040536559	0.464260799596789
0.321107700196992	0.366435353498571
0.487629615950325	0.324036704605065
0.543889050843316	0.447303186793552
0.441828289156035	0.54873760354042
0.522320707767942	0.55579139703415
0.651938159268803	0.682897765430226
0.4390256350259	0.550172438601529
0.42129946232467	0.517191366839444
0.308519568207416	0.302780704400373
0.480565253209618	0.49782104111
0.52161503842276	0.441662881787994
0.59163532393905	0.662586807288222
0.611482218686365	0.60460155779882
0.609378072607486	0.668783722032405
0.326768706660365	0.575346287677971
0.321278998832898	0.503980800339373
0.395672476385721	0.378992947919448
0.460686682386645	0.489401070873134
0.35977351298609	0.390055862679238
0.449860771273459	0.397072424754709
0.44603815033509	0.393947571704235
0.467488074489208	0.438586272238261
0.501955102337895	0.491105338580862
0.364153965884201	0.548482894910129
0.600244677113627	0.52439448363066
0.54927059349051	0.430011355978972
0.570319437615037	0.588383133663287
0.265773793468896	0.508891599747818
0.696648806145397	0.669400658636285
0.509697248850235	0.524873000263778
0.661862772009429	0.512543499687314
0.317624243086801	0.572531393946386
0.489480059129209	0.460574929135779
0.642711035147269	0.497290760140278
0.605679938605149	0.475119512264066
0.391937531704568	0.402212156631428
0.53513105069747	0.467027811943775
0.320929412556057	0.454852970339515
0.458079296710319	0.518816292515796
0.491825098829873	0.531000630830881
0.503832572476889	0.48463498411245
0.345838909775588	0.384376410344515
0.512787527596586	0.482948417498439
