x	y
0.549138755607247	0.722311668424903
0.550480175750994	0.436284269238926
0.495040380839379	0.444069231118355
0.39117557691676	0.535323701204378
0.434061361028631	0.542615603786183
0.528299801832317	0.383236887966785
0.416963229899633	0.576576227368079
0.509716399509101	0.524934178754591
0.534974616224221	0.579805007070258
0.462963730132339	0.450988602784081
0.479875610599219	0.549128746233041
0.522733847056789	0.450466627737768
0.39657301579377	0.492525031488257
0.588378269820276	0.574212053650133
0.533114037912427	0.626760283471161
0.528333634551901	0.634292951143007
0.564905953177271	0.600320879665367
0.456747390350887	0.583754419569267
0.485791513582667	0.661572676986103
0.493604416215246	0.584916243154263
0.375014439253537	0.359471032358009
0.401926701270312	0.357893335171523
0.493203497908876	0.555860336223246
0.519996258318007	0.572187234138311
0.460627141160364	0.430763880613413
0.516363983401545	0.378813447443862
0.407249339294634	0.621320730992863
0.470719983557682	0.477341857176276
0.439832463062856	0.346590809681824
0.481008025671951	0.431026635090053
0.363683433384496	0.595416801335189
0.424585048676529	0.485150066369048
0.462244525632558	0.578417781682592
0.581124077279666	0.60702397911813
0.454892074478961	0.526434267977201
0.385118256052551	0.453229585038037
0.349162759072475	0.432660432838231
0.475441504195431	0.248312318864587
0.52341270553263	0.691937719345869
0.513406046419015	0.542421745182019
0.446014017833382	0.472764119915251
0.442463224392342	0.395528278612282
0.38126496889649	0.357088810613456
0.640601710447868	0.547590771728692
0.517167443196557	0.597668958785233
0.459618363530086	0.358050093379084
0.4477956143607	0.297903007997319
0.462726044899677	0.445857114515822
0.515500676549254	0.514596453201634
0.546273755582128	0.55901756879956
0.514390259028883	0.627899883917671
0.516195419200733	0.557557542391909
0.51750855790484	0.659718557909118
0.549044644576391	0.664517430044216
0.505935330610412	0.532360055106004
0.591464206385648	0.573399901385917
0.468803040974505	0.616197076605243
0.539066432566361	0.605268383347496
0.433196816948648	0.151973555901356
0.447854825534741	0.346110698446065
0.433057931147635	0.396487563284774
0.550981307884016	0.560463698625584
0.507524646457166	0.544964955241842
0.511130029374696	0.564535453568652
0.427176048650243	0.403018612200973
0.443321660758216	0.476951085493161
0.460704027078868	0.539924973230205
0.554769073388099	0.54184408855846
0.401734180902759	0.314723814597919
0.491767917591713	0.530874596773943
0.401690185739628	0.401917438793515
0.44455153291097	0.377895892204299
0.6507217546924	0.66557933477475
0.51828037594873	0.562101463258045
0.480969164219321	0.540965260673615
0.516761777601066	0.572445182162664
0.51759256858594	0.480984536295663
0.5286945572852	0.641916354731626
0.487469583077471	0.41742175371387
0.419021393588036	0.432927753351829
0.565635526172161	0.631591561378286
0.454120165526171	0.667537577961083
0.45317213174269	0.594716655332963
0.454368990670582	0.396728387169448
0.543210752149728	0.430991004141721
0.482102370195823	0.461799968665585
0.46211855109618	0.553034443139732
0.347262461453056	0.528779707812265
0.465423852040984	0.581431492204346
0.523741468387622	0.52829826414737
0.524621902717848	0.634229945681121
0.42757373789373	0.500267093693215
0.587768988875743	0.525782590670173
0.51200327460928	0.490322758574884
0.536929988812594	0.62730556516805
0.528462777651635	0.465367604197788
0.493963108306754	0.399687892295381
0.382314018551402	0.206299646985295
0.407726324730279	0.4672868764461
0.4752318526823	0.401231789412059
0.597177320195733	0.556654186803419
0.423070183797658	0.320113404405216
0.536231160870713	0.586704095193194
0.460012850338536	0.590465470591589
0.447107144290238	0.449602590933996
0.702782376880277	0.64741290924566
0.546248071981026	0.640749782632567
0.511437015276574	0.42285002610772
0.407068584989414	0.526901285282081
0.612073670025318	0.611327953213714
0.460359086269129	0.481482369297329
0.511244217608206	0.514708527689315
0.437729557362521	0.424256885283981
0.507938340008792	0.629628375462157
0.426179878504093	0.592440753371028
0.419032121802923	0.364378540148861
0.517199439374691	0.489780635665712
0.480670828351538	0.479555774603227
0.545928008356641	0.674131959938658
0.438506205517576	0.40585827862788
0.478342313312804	0.545392799662837
0.563207719437169	0.452123744619502
0.589048774974784	0.487904140449085
0.500994396578742	0.468231637290172
0.360842815657156	0.484781618887155
0.527545618155751	0.425890776427828
0.34149367562039	0.395404685154181
0.431009315140851	0.4294615421437
0.443837113539773	0.591347388138409
0.494628892755445	0.373191167005991
0.321278292016491	0.41159825085132
0.489642042321113	0.440349087678979
0.532691451857593	0.52244844715734
0.462130658031017	0.474758185480961
0.492033514897112	0.577727867827218
0.579963608932803	0.681479654966696
0.542759396863669	0.528373268564954
0.520313557621558	0.497053128115135
0.658953339521785	0.650236122110205
0.596967189947148	0.493141665182697
0.43289711886524	0.454376386781755
0.51159398723595	0.468978948001983
0.474297876100197	0.417491503334384
0.489574160467696	0.536459106423857
0.584410427567023	0.516440567615683
0.558023211663748	0.519138298921491
0.461483029092762	0.483133825954872
0.564798742225929	0.589525506165351
0.428101362156649	0.383951418368135
0.509272168522854	0.365834973971608
0.406956236889472	0.4777648163844
0.477319713880358	0.411715877907581
0.467974102060467	0.583545130372484
0.561621339945722	0.436183209945649
0.623376733695987	0.504707764862241
0.56660520306355	0.556111378318147
0.484580499042684	0.476846591512916
0.467890452196377	0.383278813075219
0.49913671112261	0.512746183702406
0.432126838732693	0.379942126384336
0.469866380702752	0.549653178483528
0.56032304577975	0.551515074160021
0.400626810893173	0.656274216420116
0.447552468701558	0.507338796464581
0.435522393148921	0.476603110150731
0.562582455072481	0.546440326403438
0.450369572130384	0.427186848589824
0.520996044310107	0.55065124691819
0.478138565967637	0.355781233068036
0.558702048113946	0.613850875014921
0.525875920666617	0.430280495218122
0.601759498539452	0.584321318523077
0.557824078903971	0.513906675890816
0.434310005836494	0.588483548888593
0.606672335126759	0.552464100854131
0.49957271950893	0.595709960134736
0.496052188982186	0.491647611283768
0.448329100782464	0.455447413746455
0.40222281471809	0.322611348663769
0.53828951509241	0.474052637108856
0.563120071358086	0.525010634831927
0.580614042718158	0.653540851592242
