x	y
0.39897782453433	0.34470413829377
0.522571902787694	0.592467917638703
0.485403237365539	0.582726964198054
0.374773987203568	0.508746004204971
0.380468175083787	0.52762267796954
0.504902828856395	0.672687568286168
0.398500796511001	0.440526120216275
0.386870587785542	0.609468756809984
0.524176083724254	0.371509800956369
0.553490164886735	0.455482320307132
0.438575509817543	0.4810092754912
0.503032249660872	0.574099078752984
0.408602499651772	0.530058861990801
0.520385707295988	0.430378127938111
0.421179237796199	0.438497907494044
0.393265342410003	0.460417260550863
0.488385137278744	0.415033341877166
0.408568803584092	0.45113411309749
0.37466388582423	0.409349342195392
0.410561839947377	0.478493006983527
0.52049706750149	0.554522285524058
0.5105570128406	0.593001031344734
0.49611228409914	0.406937790962519
0.498735882959248	0.40310546589836
0.558807027739298	0.475426707616824
0.611653608047481	0.527994061867427
0.338686344276128	0.446989092297588
0.507263932364268	0.485365226977121
0.515501404548762	0.635217837092866
0.53618762385711	0.522381989546392
0.329702790509304	0.458519366435995
0.485115753407753	0.463773192275727
0.42478286445197	0.442114673589971
0.531365257442163	0.362681313726251
0.442017235179351	0.487515213587348
0.419480543761995	0.56214918319486
0.466781847622106	0.498349344843145
0.605828069095828	0.687416920392065
0.427260727299646	0.328810304891971
0.441577914133888	0.515448806325829
0.465666609219139	0.525561144426474
0.497234981754034	0.591485619312501
0.542238555648414	0.534629663352864
0.557350609811106	0.464600078845339
0.447780271399925	0.431383394850583
0.573752242546502	0.558980262461184
0.586665434860148	0.617931054394318
0.504615998495797	0.527079758622521
0.533888686408708	0.435359138443486
0.528904200275912	0.404746122789063
0.418088153282411	0.424863281728522
0.434344607385411	0.505708103003963
0.456323775613201	0.331552137755815
0.364653699924196	0.472651999028609
0.515877355670598	0.425459270603728
0.419978568735933	0.566603651807882
0.41730560450177	0.403506084084904
0.459418043391364	0.42395912793923
0.724181058318399	0.633021432662123
0.594945943633947	0.538026681567034
0.581307774833691	0.471163647992859
0.460491412835773	0.496937545666117
0.478054576324569	0.458652386353008
0.457436274185213	0.460913303606347
0.541095491563797	0.509790024948235
0.463640248696363	0.519925459655648
0.440662897225212	0.474973066463344
0.505317805518225	0.467739245095938
0.564510930591401	0.583504096518281
0.4818104029027	0.460346200490969
0.426681812461428	0.640364584083267
0.569381253968086	0.52338593241685
0.463324210792462	0.428324346857359
0.38551448890913	0.565386467483575
0.432523314192086	0.501620153630129
0.493098362780037	0.407392971180432
0.522955850586527	0.499706837042077
0.461435411957557	0.359910561012253
0.458555733505983	0.649791029415839
0.533727262525871	0.469673066079922
0.451803848759033	0.419120817348863
0.417538465393444	0.317068506858955
0.355694058765618	0.502094363509719
0.503201514932835	0.592122706198543
0.54638632081103	0.56240006437236
0.556246355241796	0.452800611067172
0.396948427594292	0.515063213859919
0.339510944298769	0.526910157005356
0.490534378584462	0.353819019562076
0.505216804202958	0.460625602050516
0.399144571777186	0.449566769899892
0.462418588344432	0.474623575532626
0.523888079110263	0.494588979135555
0.543061349659956	0.45502010318545
0.493029937110632	0.346240507213596
0.524648897470222	0.529172966178207
0.55252321723088	0.55684280443383
0.565193052708984	0.721195020291405
0.472074982784684	0.492074106925477
0.530600490699238	0.567457116397667
0.480915686529355	0.515129152223648
0.551682749298337	0.611025536655274
0.44802628936845	0.463132042242551
0.384466365497836	0.476113064109421
0.497438748092563	0.517768387917506
0.502470282307538	0.447422371605881
0.434412875562786	0.412291341532181
0.570460806455896	0.515024183153111
0.432537737190598	0.458279109457093
0.444014297883036	0.498290378796177
0.482901383005619	0.502666667213164
0.47326096834448	0.511496527557477
0.513531704296924	0.524788727822352
0.369193056603348	0.481328090938399
0.39333373949435	0.432536399353014
0.529055381677965	0.574008440807293
0.524258156466372	0.485055463703069
0.491033262460017	0.512144388581167
0.467133806360256	0.321061033198337
0.475403193346457	0.602085357017099
0.396809940330736	0.540121137521562
0.516764427782187	0.588373608422984
0.542845602664428	0.524931051848015
0.517031564436774	0.511528467628219
0.402744788362732	0.518189277955242
0.54145176637336	0.562758810208644
0.510056686719932	0.488046248290747
0.521652878308859	0.500854606635187
0.447508635421636	0.377821875025998
0.543154801611002	0.607713518327158
0.502467431123987	0.457504838757166
0.508766974631715	0.552607473805713
0.474212162556111	0.517576102036781
0.474222941759575	0.525262033961297
0.387528704889806	0.517813090369911
0.504640628872542	0.290304629952235
0.529788418368405	0.444445907238939
0.564672710990618	0.424018321920449
0.472902641292778	0.44473368788189
0.531515640448282	0.539172107669331
0.466566474728023	0.539442232825502
0.51398515958233	0.523578158412492
0.511774481592182	0.568197429521883
0.444406747928561	0.499791344828323
0.514076404472103	0.518022143876203
0.496712263014147	0.514397901921016
0.50122387609684	0.477104020960394
0.471894087217553	0.452148320801967
0.518398983948166	0.567820727686608
0.580792584947282	0.581187767213814
0.47039715852697	0.478620622343347
0.529685389378366	0.555443247717299
0.486251165836265	0.358630747154746
0.572578197762911	0.536234057220902
0.544550077669224	0.528098992456024
0.492975546809164	0.473748643680903
0.518118941545958	0.483662093461389
0.501024572229127	0.625865429775036
0.50194456867551	0.466082701113392
0.492029280892463	0.611794252156793
0.392339240691266	0.53263715765793
0.469859274603445	0.505420625218982
0.336723448805931	0.393835842393693
0.433304556444887	0.520047658127933
0.514459926050682	0.446707431071504
0.508748554907664	0.463342685008386
0.508515339056999	0.538062887859615
0.471930137339409	0.470154607638244
0.551506313737352	0.607470529321721
0.419011312549264	0.481817358552224
0.579775210795308	0.504499467829594
0.490741073983282	0.466486429298473
0.486296255813521	0.535454944875184
0.421492910178372	0.408049966017906
0.541829310509068	0.448953205167315
0.482583163099985	0.373182778544733
0.49657912054941	0.500723540887347
0.476167032470775	0.538499920690899
0.606128784027373	0.517744698272955
0.468794080833162	0.598833217009606
0.552829008536708	0.436361171719741
0.530379993890975	0.296928702566709
0.432527622992199	0.424151887943483
0.417618803782019	0.553975317689835
0.478526420214722	0.52238613478618
0.492889454003191	0.612076971731004
0.530153049893785	0.531180420437907
0.456163833269624	0.510180546393179
0.509345030981486	0.537048175600861
0.525157122005059	0.602186343286546
0.523787597683829	0.539266091872544
0.516424960346328	0.455102666924607
0.477631823811674	0.542991209050566
0.438590378866108	0.53828992404349
0.524760422084507	0.335084811163456
0.432227755033845	0.546176363966133
0.461861257387545	0.627737204270929
0.486320148013382	0.457233349472924
0.495977141833727	0.446191825411244
0.413012272645375	0.382330656587791
0.440700951957429	0.490044303917019
0.570643888494618	0.572861870907625
0.451024299292903	0.509553953931305
0.409665893018459	0.558964850602935
0.479786140344493	0.542025328850601
0.580499597535691	0.563275966106568
0.356405151556662	0.427282479883829
0.558046711626353	0.56520237598004
0.667945426589286	0.587908772229371
0.445066851528131	0.459283610778965
0.448767183183559	0.492851962129293
0.4642254252509	0.57168809750077
0.510987789503271	0.499063102307333
0.514694307365224	0.395433354925918
0.512670354794423	0.516575503886383
0.502265415375088	0.391000135372887
0.57184997099954	0.460296917076176
0.429285302441171	0.502492224414495
0.49736031955845	0.537488448219201
0.495184192911765	0.558321106250865
0.419493436998018	0.503161973200443
0.558761172662853	0.58618739577449
0.377732167598964	0.398627136383783
0.529212918992128	0.602614838394167
0.533944860606946	0.459862761345164
0.478461645755774	0.503991057812678
0.412576234734278	0.473057756223596
0.468745762513396	0.525283138547522
0.618642016028223	0.551021033491543
0.47168862481036	0.393707939445497
0.522569543387017	0.419691589699606
0.416136380807612	0.429022380747147
0.475190363693831	0.503529349713381
0.439704954550174	0.457654761817285
0.415107215720054	0.246172507688445
0.470895289973426	0.43020171102571
0.541505540559749	0.539036115079264
0.486773739424195	0.493686903209928
0.456079482587179	0.466486292062557
0.511364243878158	0.544066955818405
0.350388245378611	0.543490664729957
0.519811028668119	0.427673200867408
0.454083988498398	0.548432245597212
0.455483064971023	0.400269710974749
0.513434432697861	0.549871796090485
0.389575876537059	0.512088386430102
0.486727260782812	0.571717373745689
0.482111589095801	0.394349747504145
0.494222124310329	0.510894960770674
0.630576855458314	0.619303008926088
0.397528864353358	0.483586678424629
0.59053274999556	0.49552076710298
0.492418874743647	0.572011387752444
0.661145374949323	0.533803885124865
0.45662713264541	0.528948560432681
0.663260086547605	0.499446229615398
0.500734448229648	0.482444058789054
0.53592015835448	0.626274082213379
0.605509820071828	0.461573987814274
0.534707192732803	0.433517044711228
0.520762535159295	0.553659749458535
0.475638936775965	0.476540293983603
0.498413459942488	0.384409159195756
0.437427014514751	0.55244215682896
0.466228829510847	0.562988719567956
0.599055335615395	0.626461405802021
0.521092040054768	0.504888039152257
0.399067251327951	0.446491900353248
0.412414437957083	0.432586262730246
0.382528585865943	0.39857426798109
0.488451756775942	0.421031383040892
0.411862027081567	0.663749951245298
0.478538840538948	0.655557134200971
0.509815350268026	0.55704507279057
0.459504554387648	0.518681255015471
0.561241789654244	0.596366142277735
0.465089152038556	0.507536542734739
0.454070530354063	0.509876558643665
0.568105435025968	0.505763571769536
0.40904071719367	0.477308987481653
0.561908109952015	0.629498852420284
0.443861728921132	0.393493754389703
0.569849166168756	0.426114702244198
0.430819177716086	0.436322419736411
0.566185951561572	0.713897139002605
0.523246199172497	0.340001867862794
0.41920734098807	0.478408155482342
0.495262001870608	0.334750854274213
0.388593490435026	0.670600272294302
0.476583361773973	0.485402731479472
0.58083033372454	0.353695420647068
0.420548064660417	0.37555889423493
0.450035857373639	0.563029546927392
0.509815644315274	0.44521920869609
0.542917000266667	0.647593420249268
0.566313878335081	0.533484326786269
0.517247142773175	0.501796646544292
0.489615109758624	0.478081690870399
0.470115001326022	0.603659895478355
0.46128440823772	0.467740733607966
