x	y
0.601582616530503	0.553290270538857
0.511975803395124	0.554039904041725
0.461589974003761	0.545027434832126
0.387105503021416	0.540745642986605
0.420766542843261	0.575032637303305
0.459162487087698	0.592954170926997
0.43894648873857	0.504340202253167
0.461220728364661	0.661987124555662
0.582794755087211	0.436695499326219
0.483088262322208	0.39693715786747
0.484653743507002	0.530513781225312
0.491941479735476	0.544027880342521
0.385347682878492	0.522525158058803
0.610592998975678	0.506501252598957
0.550968605926681	0.565111648500641
0.536825144608209	0.5986310933623
0.592947153056497	0.512845357898257
0.47303632195476	0.528322484134418
0.515425185560547	0.561619822900241
0.497540572157912	0.565826217133658
0.359907248875726	0.41217622180331
0.37018355344644	0.459170958462118
0.528283737862949	0.450225589498471
0.555320844854517	0.465131118324808
0.473366835900031	0.399651936592579
0.508097177572715	0.414250985995178
0.424813381877127	0.557353269102755
0.477035178226714	0.460647951113859
0.390054564813827	0.501658563134149
0.473649984397131	0.458043686361586
0.378610447750054	0.54011618502683
0.440676569803387	0.438401101776608
0.482399329027739	0.512562818974004
0.630334241302915	0.458773400367685
0.458544757392005	0.512401156831447
0.362490205660378	0.519162799723841
0.354923118033096	0.418131409186391
0.407316766361131	0.465980454401861
0.584433436699731	0.500393019704273
0.50329955998815	0.568025916734891
0.436344431712375	0.501555990540867
0.40873732486785	0.500206022022733
0.374414727946235	0.386545141464752
0.648444607067262	0.525000357374184
0.539644268268244	0.524989342203509
0.440685388482578	0.424296743427803
0.407168706321742	0.431461054261046
0.453197521150793	0.477199263656894
0.539986780359297	0.443738438621836
0.580859202627143	0.45604926196983
0.53833442844487	0.548162381307235
0.509426460452113	0.572294350708036
0.578933763892067	0.469801377660947
0.550613190386861	0.646510190168113
0.534006641017751	0.449325810496351
0.55678349237676	0.668807723995704
0.50326466404258	0.50608853202981
0.56378527460703	0.526104976528336
0.392995767395663	0.297282509804424
0.438470724181012	0.385763053606329
0.449734739569882	0.356445794340469
0.546912495170735	0.568209084773737
0.52115333720468	0.502185069141668
0.522873818836045	0.525462425314816
0.427586868340703	0.408794335350498
0.435885882370854	0.498882716568445
0.468862922286637	0.511915912701161
0.563609437751348	0.514435052694007
0.37584511820145	0.403191405136898
0.505682689140676	0.488111655487136
0.348261366244158	0.561257559078942
0.439968831071986	0.400783358958035
0.668308815992607	0.604544626236308
0.486354784021235	0.648532944606128
0.477475243402072	0.546823326660174
0.550363105875038	0.470207182586306
0.516639710386062	0.486132111179615
0.578793291046184	0.486397754023441
0.427373787630513	0.596921430076974
0.435064910188126	0.390948100943362
0.590587295987973	0.550115504997079
0.522767776832588	0.454378682670449
0.447798408611923	0.600219018087415
