x	y
0.68097913852208	0.634754661205722
0.401100333288761	0.524032000884138
0.401537863456844	0.515045320733839
0.468096484382486	0.538049017193498
0.460782028410126	0.57179700051834
0.315240015842606	0.532194022251004
0.541484050043102	0.527594719304477
0.398639074073352	0.640371267989537
0.623467781237683	0.485747426281967
0.508731919073734	0.397757194511316
0.511116380877114	0.543156333047874
0.415403485231671	0.519189538107544
0.440927469858447	0.507436773244818
0.580169394933319	0.543502256015641
0.574920509384839	0.605467128208016
0.556563212460711	0.634497493196046
0.595223244854439	0.556622605943708
0.540830633970335	0.552872746436214
0.599759508795121	0.612093471233632
0.523670448774954	0.586245528324506
0.386250000073959	0.366401122484765
0.356993967636205	0.405337831725048
0.579776620248352	0.483438210496462
0.591485177583061	0.503953999179029
0.486389685069999	0.391819382754596
0.438753988272324	0.388045304942182
0.544016597200157	0.58610884558417
0.489791605576597	0.459110124213653
0.324259265094653	0.437889857314717
0.44896861848771	0.439913254463532
0.520484330993834	0.558538011643429
0.502250203523806	0.440483441463095
0.548513662714018	0.538810969033711
0.645384283508119	0.517888047504731
0.495978794117759	0.517782217945729
0.402122150192729	0.488457284467967
0.447030533945248	0.39734615532779
0.263127580833226	0.374517030162073
0.683609508016609	0.578804971698138
0.485429991723598	0.573176721612201
0.449235775534689	0.487510055118352
0.373824550968123	0.456038434388892
0.40423434186572	0.345747506120807
0.553571874937277	0.552371675025854
0.57188337390297	0.560985994380268
0.397004157784696	0.382898272107775
0.330014626858812	0.364090372382903
0.444906820150065	0.459232636952329
0.549717717348634	0.464196758037744
0.591783314414704	0.49395622067261
0.58379005746779	0.590851034199618
0.49779755787727	0.582696305074535
0.673032552128722	0.541530749011795
0.556214079187682	0.685976741727286
0.560620352071056	0.474693829998283
0.461339808594276	0.671859169415723
0.591820402703464	0.548986123542506
0.583936720605789	0.566760765631173
0.281919308146815	0.199800731960961
0.410613569340726	0.346725103723721
0.477653165878763	0.341853458005227
0.512269965849129	0.583664806300323
0.534648647156351	0.521561897528614
0.537641142583698	0.547919194057998
0.444260766198166	0.385292203337815
0.454617544819567	0.486788959970509
0.510968174536751	0.523166832236814
0.534366009138697	0.534204039560604
0.355712005506948	0.344216754135816
0.527259090717048	0.503549125323467
0.325256358846803	0.503229430754355
0.429876740835014	0.370699618746702
0.613225654902369	0.662159395275005
0.446954579064583	0.644963057464905
0.491468211996092	0.55297488676781
0.587218473881977	0.507784898825407
0.486342757471877	0.484824090268142
0.646257095352995	0.548711211720628
0.335618348780904	0.545049418020731
0.48454160204133	0.382107109188888
0.598699077225462	0.598354290987456
0.676221023464048	0.52678511407365
0.498035410342938	0.613705769893033
0.375639359248343	0.460059150380112
0.424951231991031	0.488005329583603
0.516858292716381	0.411437280703019
0.479042428542403	0.577137460994967
0.442984450574992	0.540062874639906
0.62700112163611	0.459474611901685
0.53210147769173	0.505993115569103
0.565386582840672	0.623546223575596
0.49663191281176	0.469486065250754
0.513155679404878	0.545667672356282
0.526521655016638	0.452911534903634
0.656440589680336	0.51950998327279
0.459026008908829	0.495637601416936
0.414169700351747	0.436817954171707
0.207793091868283	0.340342272835893
0.470549459606918	0.442896324423203
0.401909889963422	0.445620537627655
0.503682810950502	0.603912511002751
0.336599391229045	0.380278690331847
0.545049124131473	0.580928861724057
0.521037917943402	0.585135862518456
0.451119865429799	0.452364087236671
0.601704471657577	0.666904877292003
0.603272068363078	0.599742881234677
0.458980303100623	0.428119455497378
0.513201782148086	0.482786050198639
0.53315685446738	0.656447068557302
0.473736529562762	0.47875565252423
0.482370059457641	0.535630009442541
0.437706453530352	0.426858021834699
0.533625099575268	0.645268085225213
0.55361807746008	0.540713098439774
0.378074629367942	0.39803463824051
0.501040415956328	0.481520838804871
0.468610954331995	0.488753373449621
0.690431642568581	0.553708828229304
0.366136796460334	0.477876744447212
0.458295749026938	0.594294488053137
0.410441575135941	0.541384807687723
0.47844696819437	0.528852024041037
0.470238705055523	0.477864248835636
0.443276914782076	0.480954089269215
0.420736440884236	0.4795967597932
0.446440378001053	0.341364080356004
0.458611785799944	0.409394392075072
0.604374788098065	0.49057165510585
0.36390990359055	0.453052795598611
0.473172157603065	0.328683701143682
0.426113289890447	0.481178208459657
0.482558871682326	0.554270037165693
0.452790578350607	0.492300399456543
0.487396387568932	0.614493354129085
0.724992008051751	0.539122670415017
0.549640077759487	0.493928955171428
0.556608330130636	0.433092309742633
0.596927182643324	0.660519145960377
0.468546826680082	0.54995158295194
0.430698145080961	0.47627217105072
0.461736257409956	0.491915075553425
0.404696725169742	0.46579254180747
0.493593277684259	0.547229786042749
0.489989380171827	0.555996127262456
0.489088988334672	0.551459675737287
0.496668048399501	0.456760733404709
0.560339024582437	0.578673384071411
0.389426857305575	0.417308961094911
0.388081908827265	0.421510899697762
0.484504636388262	0.442693617138647
0.415112452763899	0.44725948296873
0.623710097486541	0.466998183954994
0.45225321591932	0.472573525173273
0.485469161584926	0.557809895159585
0.534360821058733	0.559066601600399
0.493624593491849	0.459194693806549
0.345529586304658	0.477971717402935
0.519529939103827	0.48831107628108
0.350775125218174	0.454720659518779
0.464287689826311	0.590957292210809
0.504519051522889	0.58243108946908
0.597091930842169	0.576937782388513
0.461986954813693	0.524284164507039
0.517225482803275	0.415837324237725
0.540613007130117	0.536886801103715
0.428976865476357	0.445038958374186
0.528226829769263	0.54153172179525
0.357350283966009	0.429080132067926
0.538685799128491	0.635084522940961
0.472389147857984	0.429524074707768
0.553180815886922	0.592065596659007
0.469470814327124	0.565025233195591
0.575605822631567	0.514125030973577
0.56233834579835	0.537843911578302
0.61926140746548	0.500671020357099
0.484002671942311	0.495092986464977
0.434490243668986	0.479226820654098
0.415083467902195	0.291630492115751
0.401735618098472	0.573623416724373
0.559572176196527	0.485592802286883
0.71312553291193	0.511770827800914
0.558344516708611	0.50801345517713
0.446220611139553	0.591055638056596
0.440929758942649	0.447181296789622
0.344394302938445	0.436811134336512
0.455154817848833	0.487767032614197
