x	y
0.671528941889768	0.611391333546364
0.43614330397142	0.544723117316511
0.413609719976685	0.525883291393756
0.425479516492724	0.519035732705895
0.434171182865068	0.559139030116803
0.350164954015576	0.558753286129093
0.502234632269953	0.505138621373851
0.405233521375859	0.644354935599452
0.629172943229139	0.478772102382099
0.505661745019264	0.398478079928794
0.500960231788561	0.535185270237937
0.43731202974891	0.53321737019918
0.406810481287525	0.495284102201359
0.608342258831229	0.547457104299733
0.574011580772012	0.59465109908293
0.552974285804401	0.622751689818969
0.610269558815037	0.553197754423552
0.516285090920535	0.536027343432007
0.574957172205277	0.588669669243905
0.513748799272793	0.575871893569745
0.363008454906433	0.368243800912387
0.345006513498245	0.412833168707752
0.572966368710261	0.474182512479256
0.592798025435958	0.49668046621615
0.485542273319981	0.395362074902803
0.467839716764814	0.408412147852343
0.494640496762567	0.55682485878341
0.48636437849444	0.458772852939725
0.329273171111264	0.454067089297128
0.456656222149938	0.448159141142359
0.457873317006764	0.526130481626428
0.479350110124949	0.431325344350106
0.526774876747173	0.523170430197279
0.665182761723234	0.514363523237897
0.479352530250602	0.50898820233542
0.369530122322845	0.48049428754076
0.402491875291587	0.384222931212281
0.296802626367016	0.410142272918012
0.668218763369003	0.554697827412622
0.489806263398305	0.572379126974472
0.437273956660665	0.4852871790324
0.372330827017432	0.465074361353529
0.383537851142533	0.348176993150319
0.60645132113244	0.568847117632026
0.568793627786379	0.551073998527422
0.407193239061365	0.398128356316408
0.344898585064741	0.38694768047328
0.443363832830041	0.462976771927907
0.557902211104817	0.464460859938065
0.60530271731755	0.492427385536389
0.575207950874213	0.576541759689149
0.500982621061248	0.580123115942459
0.659967825193718	0.520599327523031
0.556575420289608	0.674095241701492
0.562391771513384	0.470943969095487
0.492525716794937	0.681002691127979
0.566772969109096	0.528367377464841
0.588254740946226	0.559035862121552
0.312132548202137	0.239006686809579
0.417638033539422	0.360910081661085
0.470844553208064	0.345245329370853
0.528570020809266	0.58580433007181
0.535651894584609	0.517618382307965
0.537287635066046	0.542182553761764
0.434690391380834	0.388274018197469
0.440931599848594	0.483440606756903
0.494536361204121	0.513172930172367
0.554452041357837	0.538248180706619
0.34970426461721	0.356712759976443
0.524120056994097	0.498977413759524
0.307467697330915	0.50683381246405
0.430879756518362	0.37993850805639
0.652752665172634	0.664341557664312
0.451046424852932	0.644168674750617
0.483163364203708	0.546882429033378
0.587279328989685	0.500125223299689
0.500950474085141	0.491756460000775
0.640474984416308	0.532673592496034
0.34936259082254	0.560292573436792
0.467000385308563	0.378764070227018
0.609610675321416	0.591303693655189
0.637005026172342	0.494608744486348
0.471151628442296	0.596674569627061
0.378650037517205	0.470805759108496
0.4575284808257	0.507212608716244
0.519713037986358	0.413681494963581
0.461787170587704	0.567093852168287
0.384310308397969	0.51569690004388
0.60498457090803	0.440962193450309
0.541870760751074	0.506686026171681
0.560216969825144	0.610867930983739
0.472876435048693	0.459282534417718
0.548809731081182	0.557706161191576
0.537049221706733	0.456310620022879
0.655807409434408	0.506092254651466
0.480493769411833	0.507181607510302
0.431844714715633	0.452115494939502
0.211379583134692	0.36794334830189
0.443943971966076	0.434308371589967
0.412151272118319	0.458194450315269
0.538865797464145	0.614271441884908
0.338527411641699	0.396331850452731
0.551395070884161	0.576393871833214
0.497122440296936	0.568808162200578
0.4428020110928	0.45291757179406
0.664477978460271	0.680022332967683
0.605187959221877	0.588332861725478
0.479676825695304	0.441827276427931
0.477395644234651	0.465561888014534
0.566154213010264	0.66175740422013
0.465869113703945	0.476891353558092
0.489812468585464	0.537800607609282
0.429422869207157	0.429343744837184
0.522965345906909	0.631660028684199
0.515614995818914	0.5174425187976
0.371631502939144	0.406723597152443
0.514054802146439	0.486806046423861
0.469100393867437	0.490584298081077
0.686318973047815	0.535022489477153
0.361745747138174	0.485380007269301
0.448804627922354	0.588550989001136
0.448159285134517	0.561938396363983
0.520394786245609	0.546811169118637
0.480308395237821	0.484215573206506
0.396110761265863	0.463843898425834
0.4479052914196	0.497030246450721
0.404094364113324	0.331326922733724
0.446652668282897	0.409387232492557
0.572773689197226	0.468310138332244
0.38626468712023	0.473460125602352
0.420206194134158	0.312484401284235
0.436227475938508	0.490624407961466
0.497379055184481	0.558997714837292
0.446859076453588	0.492308116267705
0.478373592016029	0.606099482122079
0.732792793236266	0.523738306586264
0.566654988564166	0.497000642775811
0.569047978345145	0.435890370608537
0.642078833769995	0.666429677109583
0.513026807307911	0.568965879757052
0.416394495079435	0.474773944374376
0.476004287054158	0.500217930243439
0.412256099060749	0.476231560784807
0.489284038786043	0.542962418465535
0.525952578088031	0.569467596808963
0.514275428406708	0.560400604873198
0.488688620229976	0.453999834275048
0.577346546107104	0.577826769669172
0.383664328347484	0.424761947592842
0.416901533438817	0.444192720831872
0.455932365056231	0.43223235880852
0.424524569052443	0.458449245287991
0.602450828297398	0.448780303045359
0.490982587274026	0.493093363181691
0.538513065989881	0.579092292808756
0.557122005511967	0.563372555318322
0.495681644790647	0.46100081838907
0.356182883682026	0.493615316223526
0.521943343442622	0.487318530593489
0.347708775997837	0.46478073230006
0.450771382341754	0.583123832615241
0.525866509320394	0.587409269907718
0.539462992491725	0.540498775968581
0.445616240278683	0.517825781677599
0.499624591987801	0.408849502761509
0.563050917462344	0.541418447797624
0.425394713872299	0.449562052669739
0.533841415918369	0.539352221414377
0.375725832078946	0.449091993962817
0.550192002331139	0.631285432845973
0.497554186821343	0.444183359972483
0.585601934194325	0.598055191841266
0.495588006467278	0.575296845069426
0.54105308334788	0.491771157201466
0.601023867655974	0.547947812181308
0.608832356758519	0.486315534412212
0.488652528264982	0.497412638901959
0.426072483936079	0.479946154348683
0.407325143349136	0.300997943981397
0.42667709979683	0.587965855558569
0.584950981916243	0.491950760522525
0.725258341025524	0.500174792037326
0.528601893012602	0.489263325377804
0.447386317283184	0.591018124634334
0.421448974903943	0.443730749973018
0.335622731458445	0.445475180009016
0.476897930939731	0.500004912841697
0.473291931894375	0.524723891795507
0.447975725300559	0.4826672331215
0.352962029743477	0.427755426676694
0.453848933382271	0.48284041997532
0.479503002722288	0.389444545634965
0.479492303149065	0.570189039772873
0.407552115931125	0.483665819144162
0.61328426793137	0.3925496589859
0.408264241047868	0.503553195512243
0.285666520992026	0.420394828507383
0.490965138178757	0.437636932309822
0.577569803669728	0.546966367020072
0.622359389178029	0.584331805154306
0.472046179157859	0.502870525068049
0.418082536666168	0.441144286522982
0.43704615553629	0.47119179513009
0.41163334402334	0.55010777198691
0.428063062099108	0.485755118458352
0.42390132667131	0.425613308982769
0.577454071317063	0.638622944375662
0.396083838232694	0.404898856192982
0.352018113281676	0.276279289033759
0.535186623675499	0.547092749080259
0.456162380708444	0.475428886371879
0.408797600339934	0.51863113428826
0.504920401486903	0.507507326752342
0.560058906487058	0.418277397625764
0.489600399954493	0.511101743809387
0.659163251803337	0.577807080531437
0.500385714599004	0.381974362083222
0.451148066395358	0.500823816561978
0.481088919070834	0.546094260004931
0.399194562335038	0.453882613968069
0.545947690963199	0.659754405944646
0.406885565956745	0.456237041903946
0.537613330649755	0.509330338596079
0.403427890809211	0.504289451068823
0.521755380740093	0.448374817561194
0.510360062479259	0.553025717253963
0.446423493915787	0.459101618873229
0.389194884644924	0.406453558979759
0.42427544322606	0.372067606694658
0.614755011246151	0.53947043562813
0.551144699204756	0.437720495916972
0.544076981831407	0.536216001703478
0.557511034705922	0.629336025843302
0.436627507549833	0.394041263306266
0.739178941966149	0.539364630745011
0.541845179154174	0.486274183293264
0.443433546392385	0.450410225400356
0.438793307796558	0.415901371621174
0.544888140787557	0.564628537381343
0.394889517103879	0.409052928423223
0.413607763937497	0.579814284276026
0.511385887117948	0.390903090348499
0.450008450212889	0.553677913970039
0.584885773904005	0.517731689372978
0.420580519064477	0.457320655660067
0.477827728238187	0.59389046192586
0.420870775155247	0.517789155005344
0.670007682051641	0.618264390158124
0.424339210564276	0.415255192865045
0.322281209644896	0.314838636226686
0.58175223796498	0.702878063409951
0.475461668522879	0.384950893869428
0.462050752263208	0.578042654706588
0.41353463598649	0.288909103082914
0.410961104106504	0.457520370253026
0.499954482135348	0.36575463554483
0.488493115831367	0.463024547771669
0.307038559130215	0.3861307440112
0.484218302807894	0.328916036835403
0.546803005228071	0.443203612671003
0.48733025021054	0.562183035378656
0.538060627540136	0.553355484123068
0.725545923054447	0.674675164112968
0.435998386831199	0.553038429882949
0.422618317358172	0.524107945623263
0.305684104555882	0.328513164086941
0.501677500766937	0.503182666401624
0.443475433193342	0.422127274958151
0.610195869065191	0.649478343741619
0.586168731116153	0.581401586629308
0.674273255408439	0.663840478005367
0.327747409539647	0.59081448023174
0.331773053674738	0.524565569226716
0.365892187645573	0.386426116288315
0.44323528330041	0.488646791485175
0.367852480967638	0.409592962090953
0.397222583003242	0.392739572520833
0.385831508432188	0.388454655470737
0.49220521460475	0.448187614466722
0.452246682566246	0.478473816096237
0.439745191503867	0.577341430240676
0.577949517213906	0.505795994387822
0.565229652762059	0.42880143141064
0.569789007372057	0.575861747121443
0.334429526972312	0.548513291894863
0.775859378983885	0.657882945773383
0.479803913046995	0.514679789706498
0.660334860127528	0.492094387505092
0.30431172854287	0.585921603478129
0.467708743808981	0.45659744076628
0.686800246071325	0.489684022847534
0.548192933478659	0.449690237502622
0.336921857065078	0.403650087136451
0.532359305986683	0.461979521245776
0.348658819778531	0.48096449915135
0.516597921174346	0.534350890184301
0.523940482961463	0.536457815361978
0.49894395789727	0.482025049176564
0.298581790872891	0.393293913062672
0.4897314069814	0.475333973007956
