x	y
0.677033189148651	0.63863557337035
0.405240771755569	0.529568237212895
0.401984564613167	0.514380322258165
0.459038503703064	0.524835478697666
0.453265960106193	0.562179978011926
0.318011091778082	0.533791361720511
0.53428601120516	0.518704403192593
0.393786777506109	0.636167742045974
0.626571727339735	0.493541446930053
0.511901277403549	0.399398525540836
0.508081930312922	0.540743252649117
0.417596591121796	0.52179469921942
0.434066635648449	0.495841193418822
0.584669904835294	0.554732400080221
0.572151856347508	0.607481693730798
0.552100831062418	0.634522698495098
0.597169787294249	0.564685299790081
0.535321261342285	0.547640148149499
0.592903201418253	0.608490569325069
0.519352211731063	0.583798858441214
0.385453584623444	0.357538653734145
0.356459003446087	0.397711771415914
0.580232625169028	0.485879039065166
0.592799098771253	0.508848213515231
0.489872969389651	0.393181222400958
0.446997090690425	0.39564838209919
0.533072123983718	0.573643089392322
0.490554425281398	0.458890425077767
0.325164694023974	0.433033834400346
0.451822622937896	0.441260894055658
0.507885385190932	0.541790122791242
0.500410538481274	0.435705912603468
0.544072885700032	0.53490617195531
0.650115319443603	0.530061442041452
0.492499151326498	0.513295544992113
0.3956968772085	0.475861008577451
0.442210856967586	0.384800410217306
0.270451273635656	0.375856898115616
0.680582657676077	0.582004000482325
0.48357985101896	0.573199306522739
0.447028825838532	0.482712469619089
0.373587464492488	0.451290962946334
0.404815575787508	0.338693954589819
0.561747482914445	0.569132503476287
0.570225156543937	0.562935921039949
0.401607595336575	0.383510830312008
0.33525015905171	0.363335063965749
0.445435748361405	0.45755495637462
0.553077337192823	0.469753463487565
0.595574369662345	0.502392465989209
0.580295257442524	0.5913541244756
0.495566276863242	0.582790201795035
0.67156100018161	0.545471070391719
0.550667354996962	0.686301200883898
0.562635891256866	0.478797566339291
0.460476195736695	0.676746721785557
0.586991438474932	0.545919912261458
0.583522518786094	0.57120423624355
0.294877462833336	0.203652604433016
0.416077370496816	0.347608571603909
0.481704870382542	0.341936415080806
0.512473786335371	0.588010767712075
0.534596250399736	0.523600090437378
0.536483396716223	0.549315230366777
0.44592222294888	0.382482882870048
0.452201508297029	0.481762299218681
0.507523894807494	0.519312939973992
0.537205203322585	0.541319063424365
0.35830506148801	0.339113133178976
0.527011069128378	0.504387912075268
0.319949962763016	0.491119524837169
0.433705617526525	0.370403029817692
0.616040503052047	0.676193463946518
0.4421089434819	0.642126265679742
0.48817487566469	0.550059958086454
0.588129198986947	0.512086759408092
0.489325691089605	0.489054106396439
0.64547631244031	0.55337848030716
0.334505508906408	0.541489211771362
0.485422924262203	0.378915000199254
0.598533191322435	0.604794938025844
0.670733006820906	0.523852495690627
0.489494889567513	0.605020789936041
0.376072602826029	0.456577261732419
0.43019636579887	0.494454870511625
0.520692387277141	0.414869277149992
0.473202387922768	0.570833006128384
0.430743137678469	0.521269275071124
0.626215048685263	0.460150635867914
0.53408197225418	0.510580188425914
0.561134554278637	0.623688372215155
0.493576330110293	0.463785741834857
0.518053328357909	0.555982740165839
0.530389350495913	0.458265284757393
0.657688494154238	0.526492262225069
0.462494384618215	0.500398847550356
0.418439743953147	0.439442884300895
0.210352950774078	0.331435115435871
0.467585931722541	0.435660314668217
0.404427839025827	0.445515235501987
0.506378639449575	0.612799113953848
0.339099913762602	0.375983620543651
0.544017996018204	0.584005940183366
0.514283399206341	0.578717715454815
0.450780064809916	0.44918931004177
0.608268968279467	0.686792196066674
0.601545769836023	0.603874777149125
0.464634019013362	0.433686266488891
0.507792643192215	0.474280065238845
0.534032523283739	0.665233027226745
0.472849683450925	0.476302871023306
0.482307244461568	0.53693399130476
0.438082342835185	0.42348745834092
0.527273432628511	0.642163229583654
0.546337615315224	0.532503885220007
0.379020326533296	0.392981968585742
0.504041734335463	0.486007456241885
0.468774851053321	0.488236038326826
0.690319996997002	0.560708711334595
0.36454798781145	0.471658607666428
0.452962626280002	0.588964975041076
0.414568543612556	0.547810328968354
0.4845888490246	0.539633752559252
0.472468670728869	0.480234270652001
0.435078634234603	0.466251610971187
0.425274456465982	0.484491184517739
0.443919936554298	0.330245612493677
0.45920665464313	0.406191882660594
0.600566127489596	0.487128404377752
0.367813198109123	0.454512846646618
0.469567122504383	0.315996046407544
0.427688126302053	0.481566363816622
0.48314506793283	0.557341994417772
0.451515400643799	0.489255659304561
0.481812844197885	0.610270099914307
0.727890332890193	0.551162380527209
0.553517635480486	0.501476129211836
0.561865130781377	0.440600409085855
0.600577017694197	0.675416355197304
0.474282194613048	0.560678754310876
0.428238173631578	0.470179780358132
0.464110069267478	0.494859761130367
0.406088111254498	0.464762839586038
0.491220989814831	0.545600995569066
0.494297769534093	0.565219901001386
0.491661738838033	0.557730310410285
0.496802892163035	0.455619868531146
0.561435895175414	0.585408403858641
0.389970124635493	0.412653314360247
0.394497979180939	0.426301787745975
0.481378534699552	0.435531271714634
0.417593645858444	0.447481603699495
0.622756638602482	0.467624993143137
0.459441829898427	0.482161657424629
0.492639244556268	0.571533544136729
0.536812234570021	0.566545681677868
0.495389101518338	0.460660159639979
0.346306085168384	0.475007203230862
0.520678255471792	0.490576191130847
0.350022158461625	0.448542443545371
0.458441489798233	0.584828413410611
0.505549516455393	0.587850900855692
0.585683033019381	0.564665420557022
0.457905522011911	0.518272281002678
0.517343792233051	0.413558622077623
0.543848082851141	0.544887280855975
0.42943961110262	0.442309809440666
0.528212801525472	0.544261023208935
0.361301558624217	0.429512582746286
